0.9646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
128.4066 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
128.4066 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
128.4066 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
128.4066 	EXP 	polygonColour: autoDraw = True
128.4066 	EXP 	polygonWhite: autoDraw = True
128.4066 	EXP 	imageObject: autoDraw = True
128.4066 	EXP 	polygonType: autoDraw = True
128.4066 	EXP 	textInput: autoDraw = True
131.4306 	EXP 	polygonColour: autoDraw = False
131.4306 	EXP 	polygonWhite: autoDraw = False
131.4306 	EXP 	imageObject: autoDraw = False
131.4306 	EXP 	polygonType: autoDraw = False
131.4306 	EXP 	textInput: autoDraw = False
131.4306 	EXP 	polygonColour: autoDraw = False
131.4306 	EXP 	polygonWhite: autoDraw = False
131.4306 	EXP 	imageObject: autoDraw = False
131.4306 	EXP 	polygonType: autoDraw = False
131.4306 	EXP 	textInput: autoDraw = False
131.4306 	EXP 	textBlankLoop: autoDraw = True
131.9287 	EXP 	New trial (rep=0, index=26): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 27, 'psychopy_trial': 26, 'Column1': 27}
131.9305 	EXP 	textBlankLoop: autoDraw = False
131.9305 	EXP 	textBlankLoop: autoDraw = False
131.9305 	EXP 	textboxPause: autoDraw = False
131.9305 	EXP 	fixationITI: autoDraw = True
132.9746 	EXP 	fixationITI: autoDraw = False
132.9746 	EXP 	fixationITI: autoDraw = False
132.9746 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
132.9746 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
132.9746 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
132.9746 	EXP 	polygonColour: autoDraw = True
132.9746 	EXP 	polygonWhite: autoDraw = True
132.9746 	EXP 	imageObject: autoDraw = True
132.9746 	EXP 	polygonType: autoDraw = True
132.9746 	EXP 	textInput: autoDraw = True
136.0098 	EXP 	polygonColour: autoDraw = False
136.0098 	EXP 	polygonWhite: autoDraw = False
136.0098 	EXP 	imageObject: autoDraw = False
136.0098 	EXP 	polygonType: autoDraw = False
136.0098 	EXP 	textInput: autoDraw = False
136.0098 	EXP 	polygonColour: autoDraw = False
136.0098 	EXP 	polygonWhite: autoDraw = False
136.0098 	EXP 	imageObject: autoDraw = False
136.0098 	EXP 	polygonType: autoDraw = False
136.0098 	EXP 	textInput: autoDraw = False
136.0098 	EXP 	textBlankLoop: autoDraw = True
136.5077 	EXP 	New trial (rep=0, index=27): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 28, 'psychopy_trial': 27, 'Column1': 28}
136.5096 	EXP 	textBlankLoop: autoDraw = False
136.5096 	EXP 	textboxPause: autoDraw = False
136.5096 	EXP 	fixationITI: autoDraw = True
137.6709 	EXP 	fixationITI: autoDraw = False
137.6709 	EXP 	fixationITI: autoDraw = False
137.6709 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
137.6709 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
137.6709 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
137.6709 	EXP 	polygonColour: autoDraw = True
137.6709 	EXP 	polygonWhite: autoDraw = True
137.6709 	EXP 	imageObject: autoDraw = True
137.6709 	EXP 	polygonType: autoDraw = True
137.6709 	EXP 	textInput: autoDraw = True
138.5708 	DATA 	Keypress: t
138.6513 	DATA 	Keypress: r
138.8595 	DATA 	Keypress: a
138.9373 	DATA 	Keypress: j
139.0845 	DATA 	Keypress: e
140.6916 	EXP 	polygonColour: autoDraw = False
140.6916 	EXP 	polygonWhite: autoDraw = False
140.6916 	EXP 	imageObject: autoDraw = False
140.6916 	EXP 	polygonType: autoDraw = False
140.6916 	EXP 	textInput: autoDraw = False
140.6916 	EXP 	textBlankLoop: autoDraw = True
141.1896 	EXP 	New trial (rep=0, index=28): {'image': 'REPSWITCH1/PICTURE_446.png', 'correctAns': 'cerdo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 29, 'psychopy_trial': 28, 'Column1': 29}
141.1914 	EXP 	textBlankLoop: autoDraw = False
141.1914 	EXP 	textBlankLoop: autoDraw = False
141.1914 	EXP 	textboxPause: autoDraw = False
141.1914 	EXP 	fixationITI: autoDraw = True
142.2779 	EXP 	fixationITI: autoDraw = False
142.2779 	EXP 	fixationITI: autoDraw = False
142.2779 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
142.2779 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
142.2779 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_446.png'
142.2779 	EXP 	polygonColour: autoDraw = True
142.2779 	EXP 	polygonWhite: autoDraw = True
142.2779 	EXP 	imageObject: autoDraw = True
142.2779 	EXP 	polygonType: autoDraw = True
142.2779 	EXP 	textInput: autoDraw = True
144.0912 	DATA 	Keypress: c
144.4278 	DATA 	Keypress: e
144.5716 	DATA 	Keypress: r
144.7465 	DATA 	Keypress: d
144.9381 	DATA 	Keypress: o
145.2957 	EXP 	polygonColour: autoDraw = False
145.2957 	EXP 	polygonWhite: autoDraw = False
145.2957 	EXP 	imageObject: autoDraw = False
145.2957 	EXP 	polygonType: autoDraw = False
145.2957 	EXP 	textInput: autoDraw = False
145.2957 	EXP 	textBlankLoop: autoDraw = True
145.7936 	EXP 	New trial (rep=0, index=29): {'image': 'REPSWITCH1/PICTURE_446.png', 'correctAns': 'cerdo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 30, 'psychopy_trial': 29, 'Column1': 30}
145.7955 	EXP 	textBlankLoop: autoDraw = False
145.7955 	EXP 	textBlankLoop: autoDraw = False
145.7955 	EXP 	textboxPause: autoDraw = False
145.7955 	EXP 	fixationITI: autoDraw = True
146.9211 	EXP 	fixationITI: autoDraw = False
146.9211 	EXP 	fixationITI: autoDraw = False
146.9211 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
146.9211 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
146.9211 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_446.png'
146.9211 	EXP 	polygonColour: autoDraw = True
146.9211 	EXP 	polygonWhite: autoDraw = True
146.9211 	EXP 	imageObject: autoDraw = True
146.9211 	EXP 	polygonType: autoDraw = True
146.9211 	EXP 	textInput: autoDraw = True
147.8679 	DATA 	Keypress: c
147.9955 	DATA 	Keypress: e
148.1708 	DATA 	Keypress: r
148.3455 	DATA 	Keypress: d
148.6036 	DATA 	Keypress: o
149.9531 	EXP 	polygonColour: autoDraw = False
149.9531 	EXP 	polygonWhite: autoDraw = False
149.9531 	EXP 	imageObject: autoDraw = False
149.9531 	EXP 	polygonType: autoDraw = False
149.9531 	EXP 	textInput: autoDraw = False
149.9531 	EXP 	textBlankLoop: autoDraw = True
150.4505 	EXP 	New trial (rep=0, index=30): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 31, 'psychopy_trial': 30, 'Column1': 31}
150.4524 	EXP 	textBlankLoop: autoDraw = False
150.4524 	EXP 	textboxPause: autoDraw = False
150.4524 	EXP 	fixationITI: autoDraw = True
151.4800 	EXP 	fixationITI: autoDraw = False
151.4800 	EXP 	fixationITI: autoDraw = False
151.4800 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
151.4800 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
151.4800 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
151.4800 	EXP 	polygonColour: autoDraw = True
151.4800 	EXP 	polygonWhite: autoDraw = True
151.4800 	EXP 	imageObject: autoDraw = True
151.4800 	EXP 	polygonType: autoDraw = True
151.4800 	EXP 	textInput: autoDraw = True
154.5039 	EXP 	polygonColour: autoDraw = False
154.5039 	EXP 	polygonWhite: autoDraw = False
154.5039 	EXP 	imageObject: autoDraw = False
154.5039 	EXP 	polygonType: autoDraw = False
154.5039 	EXP 	textInput: autoDraw = False
154.5039 	EXP 	textBlankLoop: autoDraw = True
155.0019 	EXP 	New trial (rep=0, index=31): {'image': 'REPSWITCH1/PICTURE_552.png', 'correctAns': 'manzana', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 32, 'psychopy_trial': 31, 'Column1': 32}
155.0037 	EXP 	textBlankLoop: autoDraw = False
155.0037 	EXP 	textBlankLoop: autoDraw = False
155.0037 	EXP 	textboxPause: autoDraw = False
155.0037 	EXP 	fixationITI: autoDraw = True
156.0570 	EXP 	fixationITI: autoDraw = False
156.0570 	EXP 	fixationITI: autoDraw = False
156.0570 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
156.0570 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
156.0570 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_552.png'
156.0570 	EXP 	polygonColour: autoDraw = True
156.0570 	EXP 	polygonWhite: autoDraw = True
156.0570 	EXP 	imageObject: autoDraw = True
156.0570 	EXP 	polygonType: autoDraw = True
156.0570 	EXP 	textInput: autoDraw = True
156.9873 	DATA 	Keypress: m
157.1148 	DATA 	Keypress: a
157.2427 	DATA 	Keypress: n
157.4342 	DATA 	Keypress: z
157.6590 	DATA 	Keypress: a
157.7702 	DATA 	Keypress: n
158.5700 	DATA 	Keypress: a
159.0746 	EXP 	polygonColour: autoDraw = False
159.0746 	EXP 	polygonWhite: autoDraw = False
159.0746 	EXP 	imageObject: autoDraw = False
159.0746 	EXP 	polygonType: autoDraw = False
159.0746 	EXP 	textInput: autoDraw = False
159.0746 	EXP 	textBlankLoop: autoDraw = True
159.5726 	EXP 	New trial (rep=0, index=32): {'image': 'REPSWITCH1/PICTURE_552.png', 'correctAns': 'manzana', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim6_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 33, 'psychopy_trial': 32, 'Column1': 33}
159.5745 	EXP 	textBlankLoop: autoDraw = False
159.5745 	EXP 	textBlankLoop: autoDraw = False
159.5745 	EXP 	textboxPause: autoDraw = False
159.5745 	EXP 	fixationITI: autoDraw = True
160.6463 	EXP 	fixationITI: autoDraw = False
160.6463 	EXP 	fixationITI: autoDraw = False
160.6463 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
160.6463 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
160.6463 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_552.png'
160.6463 	EXP 	polygonColour: autoDraw = True
160.6463 	EXP 	polygonWhite: autoDraw = True
160.6463 	EXP 	imageObject: autoDraw = True
160.6463 	EXP 	polygonType: autoDraw = True
160.6463 	EXP 	textInput: autoDraw = True
161.3219 	DATA 	Keypress: m
161.4023 	DATA 	Keypress: a
161.5974 	DATA 	Keypress: n
161.7386 	DATA 	Keypress: z
161.9161 	DATA 	Keypress: a
162.0105 	DATA 	Keypress: n
162.4909 	DATA 	Keypress: a
163.6704 	EXP 	polygonColour: autoDraw = False
163.6704 	EXP 	polygonWhite: autoDraw = False
163.6704 	EXP 	imageObject: autoDraw = False
163.6704 	EXP 	polygonType: autoDraw = False
163.6704 	EXP 	textInput: autoDraw = False
163.6704 	EXP 	polygonColour: autoDraw = False
163.6704 	EXP 	polygonWhite: autoDraw = False
163.6704 	EXP 	imageObject: autoDraw = False
163.6704 	EXP 	polygonType: autoDraw = False
163.6704 	EXP 	textInput: autoDraw = False
163.6704 	EXP 	textBlankLoop: autoDraw = True
164.1688 	EXP 	New trial (rep=0, index=33): {'image': 'REPSWITCH1/PICTURE_517.png', 'correctAns': 'cuerda', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 34, 'psychopy_trial': 33, 'Column1': 34}
164.1735 	EXP 	textBlankLoop: autoDraw = False
164.1735 	EXP 	textBlankLoop: autoDraw = False
164.1735 	EXP 	textboxPause: autoDraw = False
164.1735 	EXP 	fixationITI: autoDraw = True
165.2671 	EXP 	fixationITI: autoDraw = False
165.2671 	EXP 	fixationITI: autoDraw = False
165.2671 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
165.2671 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
165.2671 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_517.png'
165.2671 	EXP 	polygonColour: autoDraw = True
165.2671 	EXP 	polygonWhite: autoDraw = True
165.2671 	EXP 	imageObject: autoDraw = True
165.2671 	EXP 	polygonType: autoDraw = True
165.2671 	EXP 	textInput: autoDraw = True
166.1877 	DATA 	Keypress: c
166.3785 	DATA 	Keypress: u
166.4924 	DATA 	Keypress: e
166.5867 	DATA 	Keypress: r
166.7619 	DATA 	Keypress: d
166.8589 	DATA 	Keypress: a
168.3029 	EXP 	polygonColour: autoDraw = False
168.3029 	EXP 	polygonWhite: autoDraw = False
168.3029 	EXP 	imageObject: autoDraw = False
168.3029 	EXP 	polygonType: autoDraw = False
168.3029 	EXP 	textInput: autoDraw = False
168.3029 	EXP 	polygonColour: autoDraw = False
168.3029 	EXP 	polygonWhite: autoDraw = False
168.3029 	EXP 	imageObject: autoDraw = False
168.3029 	EXP 	polygonType: autoDraw = False
168.3029 	EXP 	textInput: autoDraw = False
168.3029 	EXP 	textBlankLoop: autoDraw = True
168.8002 	EXP 	New trial (rep=0, index=34): {'image': 'REPSWITCH1/PICTURE_517.png', 'correctAns': 'cuerda', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 35, 'psychopy_trial': 34, 'Column1': 35}
168.8021 	EXP 	textBlankLoop: autoDraw = False
168.8021 	EXP 	textboxPause: autoDraw = False
168.8021 	EXP 	fixationITI: autoDraw = True
169.8878 	EXP 	fixationITI: autoDraw = False
169.8878 	EXP 	fixationITI: autoDraw = False
169.8878 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
169.8878 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
169.8878 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_517.png'
169.8878 	EXP 	polygonColour: autoDraw = True
169.8878 	EXP 	polygonWhite: autoDraw = True
169.8878 	EXP 	imageObject: autoDraw = True
169.8878 	EXP 	polygonType: autoDraw = True
169.8878 	EXP 	textInput: autoDraw = True
172.9119 	EXP 	polygonColour: autoDraw = False
172.9119 	EXP 	polygonWhite: autoDraw = False
172.9119 	EXP 	imageObject: autoDraw = False
172.9119 	EXP 	polygonType: autoDraw = False
172.9119 	EXP 	textInput: autoDraw = False
172.9119 	EXP 	polygonColour: autoDraw = False
172.9119 	EXP 	polygonWhite: autoDraw = False
172.9119 	EXP 	imageObject: autoDraw = False
172.9119 	EXP 	polygonType: autoDraw = False
172.9119 	EXP 	textInput: autoDraw = False
172.9119 	EXP 	textBlankLoop: autoDraw = True
173.4099 	EXP 	New trial (rep=0, index=35): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 36, 'psychopy_trial': 35, 'Column1': 36}
173.4117 	EXP 	textBlankLoop: autoDraw = False
173.4117 	EXP 	textBlankLoop: autoDraw = False
173.4117 	EXP 	textboxPause: autoDraw = False
173.4117 	EXP 	fixationITI: autoDraw = True
174.5280 	EXP 	fixationITI: autoDraw = False
174.5280 	EXP 	fixationITI: autoDraw = False
174.5280 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
174.5280 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
174.5280 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
174.5280 	EXP 	polygonColour: autoDraw = True
174.5280 	EXP 	polygonWhite: autoDraw = True
174.5280 	EXP 	imageObject: autoDraw = True
174.5280 	EXP 	polygonType: autoDraw = True
174.5280 	EXP 	textInput: autoDraw = True
177.5634 	EXP 	polygonColour: autoDraw = False
177.5634 	EXP 	polygonWhite: autoDraw = False
177.5634 	EXP 	imageObject: autoDraw = False
177.5634 	EXP 	polygonType: autoDraw = False
177.5634 	EXP 	textInput: autoDraw = False
177.5634 	EXP 	polygonColour: autoDraw = False
177.5634 	EXP 	polygonWhite: autoDraw = False
177.5634 	EXP 	imageObject: autoDraw = False
177.5634 	EXP 	polygonType: autoDraw = False
177.5634 	EXP 	textInput: autoDraw = False
177.5634 	EXP 	textBlankLoop: autoDraw = True
178.0610 	EXP 	New trial (rep=0, index=36): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set2', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 37, 'psychopy_trial': 36, 'Column1': 37}
178.0630 	EXP 	textBlankLoop: autoDraw = False
178.0630 	EXP 	textboxPause: autoDraw = False
178.0630 	EXP 	fixationITI: autoDraw = True
179.0738 	EXP 	fixationITI: autoDraw = False
179.0738 	EXP 	fixationITI: autoDraw = False
179.0738 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
179.0738 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
179.0738 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
179.0738 	EXP 	polygonColour: autoDraw = True
179.0738 	EXP 	polygonWhite: autoDraw = True
179.0738 	EXP 	imageObject: autoDraw = True
179.0738 	EXP 	polygonType: autoDraw = True
179.0738 	EXP 	textInput: autoDraw = True
182.0980 	EXP 	polygonColour: autoDraw = False
182.0980 	EXP 	polygonWhite: autoDraw = False
182.0980 	EXP 	imageObject: autoDraw = False
182.0980 	EXP 	polygonType: autoDraw = False
182.0980 	EXP 	textInput: autoDraw = False
182.0980 	EXP 	polygonColour: autoDraw = False
182.0980 	EXP 	polygonWhite: autoDraw = False
182.0980 	EXP 	imageObject: autoDraw = False
182.0980 	EXP 	polygonType: autoDraw = False
182.0980 	EXP 	textInput: autoDraw = False
182.0980 	EXP 	textBlankLoop: autoDraw = True
182.5958 	EXP 	New trial (rep=0, index=37): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 38, 'psychopy_trial': 37, 'Column1': 38}
182.5977 	EXP 	textBlankLoop: autoDraw = False
182.5977 	EXP 	textBlankLoop: autoDraw = False
182.5977 	EXP 	textboxPause: autoDraw = False
182.5977 	EXP 	fixationITI: autoDraw = True
183.7066 	EXP 	fixationITI: autoDraw = False
183.7066 	EXP 	fixationITI: autoDraw = False
183.7066 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
183.7066 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
183.7066 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
183.7066 	EXP 	polygonColour: autoDraw = True
183.7066 	EXP 	polygonWhite: autoDraw = True
183.7066 	EXP 	imageObject: autoDraw = True
183.7066 	EXP 	polygonType: autoDraw = True
183.7066 	EXP 	textInput: autoDraw = True
184.4423 	DATA 	Keypress: g
184.5228 	DATA 	Keypress: r
184.8754 	DATA 	Keypress: a
185.1004 	DATA 	Keypress: n
185.2115 	DATA 	Keypress: j
185.3392 	DATA 	Keypress: a
186.7241 	EXP 	polygonColour: autoDraw = False
186.7241 	EXP 	polygonWhite: autoDraw = False
186.7241 	EXP 	imageObject: autoDraw = False
186.7241 	EXP 	polygonType: autoDraw = False
186.7241 	EXP 	textInput: autoDraw = False
186.7241 	EXP 	textBlankLoop: autoDraw = True
187.2221 	EXP 	New trial (rep=0, index=38): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 39, 'psychopy_trial': 38, 'Column1': 39}
187.2240 	EXP 	textBlankLoop: autoDraw = False
187.2240 	EXP 	textBlankLoop: autoDraw = False
187.2240 	EXP 	textboxPause: autoDraw = False
187.2240 	EXP 	fixationITI: autoDraw = True
188.3014 	EXP 	fixationITI: autoDraw = False
188.3014 	EXP 	fixationITI: autoDraw = False
188.3014 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
188.3014 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
188.3014 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
188.3014 	EXP 	polygonColour: autoDraw = True
188.3014 	EXP 	polygonWhite: autoDraw = True
188.3014 	EXP 	imageObject: autoDraw = True
188.3014 	EXP 	polygonType: autoDraw = True
188.3014 	EXP 	textInput: autoDraw = True
189.2268 	DATA 	Keypress: m
189.4352 	DATA 	Keypress: u
189.9461 	DATA 	KeyPress: ñ
190.0904 	DATA 	Keypress: e
190.4264 	DATA 	Keypress: c
190.6514 	DATA 	Keypress: a
191.3255 	EXP 	polygonColour: autoDraw = False
191.3255 	EXP 	polygonWhite: autoDraw = False
191.3255 	EXP 	imageObject: autoDraw = False
191.3255 	EXP 	polygonType: autoDraw = False
191.3255 	EXP 	textInput: autoDraw = False
191.3255 	EXP 	polygonColour: autoDraw = False
191.3255 	EXP 	polygonWhite: autoDraw = False
191.3255 	EXP 	imageObject: autoDraw = False
191.3255 	EXP 	polygonType: autoDraw = False
191.3255 	EXP 	textInput: autoDraw = False
191.3255 	EXP 	textBlankLoop: autoDraw = True
191.8234 	EXP 	New trial (rep=0, index=39): {'image': 'REPSWITCH1/PICTURE_199.png', 'correctAns': 'falda', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 40, 'psychopy_trial': 39, 'Column1': 40}
191.8253 	EXP 	textBlankLoop: autoDraw = False
191.8253 	EXP 	textBlankLoop: autoDraw = False
191.8253 	EXP 	textboxPause: autoDraw = False
191.8253 	EXP 	fixationITI: autoDraw = True
192.8916 	EXP 	fixationITI: autoDraw = False
192.8916 	EXP 	fixationITI: autoDraw = False
192.8916 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
192.8916 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
192.8916 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_199.png'
192.8916 	EXP 	polygonColour: autoDraw = True
192.8916 	EXP 	polygonWhite: autoDraw = True
192.8916 	EXP 	imageObject: autoDraw = True
192.8916 	EXP 	polygonType: autoDraw = True
192.8916 	EXP 	textInput: autoDraw = True
193.7865 	DATA 	Keypress: f
193.8505 	DATA 	Keypress: a
193.9781 	DATA 	Keypress: l
194.1392 	DATA 	Keypress: d
194.1863 	DATA 	Keypress: a
195.9157 	EXP 	polygonColour: autoDraw = False
195.9157 	EXP 	polygonWhite: autoDraw = False
195.9157 	EXP 	imageObject: autoDraw = False
195.9157 	EXP 	polygonType: autoDraw = False
195.9157 	EXP 	textInput: autoDraw = False
195.9157 	EXP 	polygonColour: autoDraw = False
195.9157 	EXP 	polygonWhite: autoDraw = False
195.9157 	EXP 	imageObject: autoDraw = False
195.9157 	EXP 	polygonType: autoDraw = False
195.9157 	EXP 	textInput: autoDraw = False
195.9157 	EXP 	textBlankLoop: autoDraw = True
196.4137 	EXP 	New trial (rep=0, index=40): {'image': 'REPSWITCH1/PICTURE_199.png', 'correctAns': 'falda', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 41, 'psychopy_trial': 40, 'Column1': 41}
196.4155 	EXP 	textBlankLoop: autoDraw = False
196.4155 	EXP 	textBlankLoop: autoDraw = False
196.4155 	EXP 	textboxPause: autoDraw = False
196.4155 	EXP 	fixationITI: autoDraw = True
197.4318 	EXP 	fixationITI: autoDraw = False
197.4318 	EXP 	fixationITI: autoDraw = False
197.4318 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
197.4318 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
197.4318 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_199.png'
197.4318 	EXP 	polygonColour: autoDraw = True
197.4318 	EXP 	polygonWhite: autoDraw = True
197.4318 	EXP 	imageObject: autoDraw = True
197.4318 	EXP 	polygonType: autoDraw = True
197.4318 	EXP 	textInput: autoDraw = True
200.4561 	EXP 	polygonColour: autoDraw = False
