0.9777 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
140.4372 	EXP 	polygonColour: autoDraw = True
140.4372 	EXP 	polygonWhite: autoDraw = True
140.4372 	EXP 	imageObject: autoDraw = True
140.4372 	EXP 	polygonType: autoDraw = True
140.4372 	EXP 	textInput: autoDraw = True
143.4549 	EXP 	polygonColour: autoDraw = False
143.4549 	EXP 	polygonWhite: autoDraw = False
143.4549 	EXP 	imageObject: autoDraw = False
143.4549 	EXP 	polygonType: autoDraw = False
143.4549 	EXP 	textInput: autoDraw = False
143.4549 	EXP 	textBlankLoop: autoDraw = True
143.9529 	EXP 	New trial (rep=0, index=29): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 30, 'psychopy_trial': 29, 'Column1': 30}
143.9547 	EXP 	textBlankLoop: autoDraw = False
143.9547 	EXP 	textBlankLoop: autoDraw = False
143.9547 	EXP 	textboxPause: autoDraw = False
143.9547 	EXP 	fixationITI: autoDraw = True
145.0996 	EXP 	fixationITI: autoDraw = False
145.0996 	EXP 	fixationITI: autoDraw = False
145.0996 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
145.0996 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
145.0996 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
145.0996 	EXP 	polygonColour: autoDraw = True
145.0996 	EXP 	polygonWhite: autoDraw = True
145.0996 	EXP 	imageObject: autoDraw = True
145.0996 	EXP 	polygonType: autoDraw = True
145.0996 	EXP 	textInput: autoDraw = True
148.1173 	EXP 	polygonColour: autoDraw = False
148.1173 	EXP 	polygonWhite: autoDraw = False
148.1173 	EXP 	imageObject: autoDraw = False
148.1173 	EXP 	polygonType: autoDraw = False
148.1173 	EXP 	textInput: autoDraw = False
148.1173 	EXP 	textBlankLoop: autoDraw = True
148.6153 	EXP 	New trial (rep=0, index=30): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 31, 'psychopy_trial': 30, 'Column1': 31}
148.6172 	EXP 	textBlankLoop: autoDraw = False
148.6172 	EXP 	textBlankLoop: autoDraw = False
148.6172 	EXP 	textboxPause: autoDraw = False
148.6172 	EXP 	fixationITI: autoDraw = True
149.6899 	EXP 	fixationITI: autoDraw = False
149.6899 	EXP 	fixationITI: autoDraw = False
149.6899 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
149.6899 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
149.6899 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_152.png'
149.6899 	EXP 	polygonColour: autoDraw = True
149.6899 	EXP 	polygonWhite: autoDraw = True
149.6899 	EXP 	imageObject: autoDraw = True
149.6899 	EXP 	polygonType: autoDraw = True
149.6899 	EXP 	textInput: autoDraw = True
152.7103 	EXP 	polygonColour: autoDraw = False
152.7103 	EXP 	polygonWhite: autoDraw = False
152.7103 	EXP 	imageObject: autoDraw = False
152.7103 	EXP 	polygonType: autoDraw = False
152.7103 	EXP 	textInput: autoDraw = False
152.7103 	EXP 	textBlankLoop: autoDraw = True
153.2082 	EXP 	New trial (rep=0, index=31): {'image': 'REPSWITCH1/PICTURE_152.png', 'correctAns': 'caracol', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 32, 'psychopy_trial': 31, 'Column1': 32}
153.2101 	EXP 	textBlankLoop: autoDraw = False
153.2101 	EXP 	textboxPause: autoDraw = False
153.2101 	EXP 	fixationITI: autoDraw = True
154.2885 	EXP 	fixationITI: autoDraw = False
154.2885 	EXP 	fixationITI: autoDraw = False
154.2885 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
154.2885 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
154.2885 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_152.png'
154.2885 	EXP 	polygonColour: autoDraw = True
154.2885 	EXP 	polygonWhite: autoDraw = True
154.2885 	EXP 	imageObject: autoDraw = True
154.2885 	EXP 	polygonType: autoDraw = True
154.2885 	EXP 	textInput: autoDraw = True
157.3061 	EXP 	polygonColour: autoDraw = False
157.3061 	EXP 	polygonWhite: autoDraw = False
157.3061 	EXP 	imageObject: autoDraw = False
157.3061 	EXP 	polygonType: autoDraw = False
157.3061 	EXP 	textInput: autoDraw = False
157.3061 	EXP 	textBlankLoop: autoDraw = True
157.8039 	EXP 	New trial (rep=0, index=32): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 33, 'psychopy_trial': 32, 'Column1': 33}
157.8059 	EXP 	textBlankLoop: autoDraw = False
157.8059 	EXP 	textBlankLoop: autoDraw = False
157.8059 	EXP 	textboxPause: autoDraw = False
157.8059 	EXP 	fixationITI: autoDraw = True
158.8670 	EXP 	fixationITI: autoDraw = False
158.8670 	EXP 	fixationITI: autoDraw = False
158.8670 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
158.8670 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
158.8670 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
158.8670 	EXP 	polygonColour: autoDraw = True
158.8670 	EXP 	polygonWhite: autoDraw = True
158.8670 	EXP 	imageObject: autoDraw = True
158.8670 	EXP 	polygonType: autoDraw = True
158.8670 	EXP 	textInput: autoDraw = True
161.8880 	EXP 	polygonColour: autoDraw = False
161.8880 	EXP 	polygonWhite: autoDraw = False
161.8880 	EXP 	imageObject: autoDraw = False
161.8880 	EXP 	polygonType: autoDraw = False
161.8880 	EXP 	textInput: autoDraw = False
161.8880 	EXP 	textBlankLoop: autoDraw = True
162.3858 	EXP 	New trial (rep=0, index=33): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 34, 'psychopy_trial': 33, 'Column1': 34}
162.3877 	EXP 	textBlankLoop: autoDraw = False
162.3877 	EXP 	textBlankLoop: autoDraw = False
162.3877 	EXP 	textboxPause: autoDraw = False
162.3877 	EXP 	fixationITI: autoDraw = True
163.5102 	EXP 	fixationITI: autoDraw = False
163.5102 	EXP 	fixationITI: autoDraw = False
163.5102 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
163.5102 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
163.5102 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
163.5102 	EXP 	polygonColour: autoDraw = True
163.5102 	EXP 	polygonWhite: autoDraw = True
163.5102 	EXP 	imageObject: autoDraw = True
163.5102 	EXP 	polygonType: autoDraw = True
163.5102 	EXP 	textInput: autoDraw = True
166.5281 	EXP 	polygonColour: autoDraw = False
166.5281 	EXP 	polygonWhite: autoDraw = False
166.5281 	EXP 	imageObject: autoDraw = False
166.5281 	EXP 	polygonType: autoDraw = False
166.5281 	EXP 	textInput: autoDraw = False
166.5281 	EXP 	textBlankLoop: autoDraw = True
167.0262 	EXP 	New trial (rep=0, index=34): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 35, 'psychopy_trial': 34, 'Column1': 35}
167.0279 	EXP 	textBlankLoop: autoDraw = False
167.0279 	EXP 	textBlankLoop: autoDraw = False
167.0279 	EXP 	textboxPause: autoDraw = False
167.0279 	EXP 	fixationITI: autoDraw = True
168.0645 	EXP 	fixationITI: autoDraw = False
168.0645 	EXP 	fixationITI: autoDraw = False
168.0645 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
168.0645 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
168.0645 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
168.0645 	EXP 	polygonColour: autoDraw = True
168.0645 	EXP 	polygonWhite: autoDraw = True
168.0645 	EXP 	imageObject: autoDraw = True
168.0645 	EXP 	polygonType: autoDraw = True
168.0645 	EXP 	textInput: autoDraw = True
171.0852 	EXP 	polygonColour: autoDraw = False
171.0852 	EXP 	polygonWhite: autoDraw = False
171.0852 	EXP 	imageObject: autoDraw = False
171.0852 	EXP 	polygonType: autoDraw = False
171.0852 	EXP 	textInput: autoDraw = False
171.0852 	EXP 	textBlankLoop: autoDraw = True
171.5830 	EXP 	New trial (rep=0, index=35): {'image': 'REPSWITCH1/PICTURE_517.png', 'correctAns': 'cuerda', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set2', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 36, 'psychopy_trial': 35, 'Column1': 36}
171.5848 	EXP 	textBlankLoop: autoDraw = False
171.5848 	EXP 	textBlankLoop: autoDraw = False
171.5848 	EXP 	textboxPause: autoDraw = False
171.5848 	EXP 	fixationITI: autoDraw = True
172.7132 	EXP 	fixationITI: autoDraw = False
172.7132 	EXP 	fixationITI: autoDraw = False
172.7132 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
172.7132 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
172.7132 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_517.png'
172.7132 	EXP 	polygonColour: autoDraw = True
172.7132 	EXP 	polygonWhite: autoDraw = True
172.7132 	EXP 	imageObject: autoDraw = True
172.7132 	EXP 	polygonType: autoDraw = True
172.7132 	EXP 	textInput: autoDraw = True
175.7306 	EXP 	polygonColour: autoDraw = False
175.7306 	EXP 	polygonWhite: autoDraw = False
175.7306 	EXP 	imageObject: autoDraw = False
175.7306 	EXP 	polygonType: autoDraw = False
175.7306 	EXP 	textInput: autoDraw = False
175.7306 	EXP 	textBlankLoop: autoDraw = True
176.2286 	EXP 	New trial (rep=0, index=36): {'image': 'REPSWITCH1/PICTURE_517.png', 'correctAns': 'cuerda', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 37, 'psychopy_trial': 36, 'Column1': 37}
176.2306 	EXP 	textBlankLoop: autoDraw = False
176.2306 	EXP 	textBlankLoop: autoDraw = False
176.2306 	EXP 	textboxPause: autoDraw = False
176.2306 	EXP 	fixationITI: autoDraw = True
177.2503 	EXP 	fixationITI: autoDraw = False
177.2503 	EXP 	fixationITI: autoDraw = False
177.2503 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
177.2503 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
177.2503 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_517.png'
177.2503 	EXP 	polygonColour: autoDraw = True
177.2503 	EXP 	polygonWhite: autoDraw = True
177.2503 	EXP 	imageObject: autoDraw = True
177.2503 	EXP 	polygonType: autoDraw = True
177.2503 	EXP 	textInput: autoDraw = True
180.2710 	EXP 	polygonColour: autoDraw = False
180.2710 	EXP 	polygonWhite: autoDraw = False
180.2710 	EXP 	imageObject: autoDraw = False
180.2710 	EXP 	polygonType: autoDraw = False
180.2710 	EXP 	textInput: autoDraw = False
180.2710 	EXP 	textBlankLoop: autoDraw = True
180.7690 	EXP 	New trial (rep=0, index=37): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 38, 'psychopy_trial': 37, 'Column1': 38}
180.7708 	EXP 	textBlankLoop: autoDraw = False
180.7708 	EXP 	textBlankLoop: autoDraw = False
180.7708 	EXP 	textboxPause: autoDraw = False
180.7708 	EXP 	fixationITI: autoDraw = True
181.8184 	EXP 	fixationITI: autoDraw = False
181.8184 	EXP 	fixationITI: autoDraw = False
181.8184 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
181.8184 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
181.8184 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
181.8184 	EXP 	polygonColour: autoDraw = True
181.8184 	EXP 	polygonWhite: autoDraw = True
181.8184 	EXP 	imageObject: autoDraw = True
181.8184 	EXP 	polygonType: autoDraw = True
181.8184 	EXP 	textInput: autoDraw = True
184.8389 	EXP 	polygonColour: autoDraw = False
184.8389 	EXP 	polygonWhite: autoDraw = False
184.8389 	EXP 	imageObject: autoDraw = False
184.8389 	EXP 	polygonType: autoDraw = False
184.8389 	EXP 	textInput: autoDraw = False
184.8389 	EXP 	textBlankLoop: autoDraw = True
185.3369 	EXP 	New trial (rep=0, index=38): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set2', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 39, 'psychopy_trial': 38, 'Column1': 39}
185.3388 	EXP 	textBlankLoop: autoDraw = False
185.3388 	EXP 	textBlankLoop: autoDraw = False
185.3388 	EXP 	textboxPause: autoDraw = False
185.3388 	EXP 	fixationITI: autoDraw = True
186.4557 	EXP 	fixationITI: autoDraw = False
186.4557 	EXP 	fixationITI: autoDraw = False
186.4557 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
186.4557 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
186.4557 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
186.4557 	EXP 	polygonColour: autoDraw = True
186.4557 	EXP 	polygonWhite: autoDraw = True
186.4557 	EXP 	imageObject: autoDraw = True
186.4557 	EXP 	polygonType: autoDraw = True
186.4557 	EXP 	textInput: autoDraw = True
189.4764 	EXP 	polygonColour: autoDraw = False
189.4764 	EXP 	polygonWhite: autoDraw = False
189.4764 	EXP 	imageObject: autoDraw = False
189.4764 	EXP 	polygonType: autoDraw = False
189.4764 	EXP 	textInput: autoDraw = False
189.4764 	EXP 	textBlankLoop: autoDraw = True
189.9743 	EXP 	New trial (rep=0, index=39): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 40, 'psychopy_trial': 39, 'Column1': 40}
189.9762 	EXP 	textBlankLoop: autoDraw = False
189.9762 	EXP 	textBlankLoop: autoDraw = False
189.9762 	EXP 	textboxPause: autoDraw = False
189.9762 	EXP 	fixationITI: autoDraw = True
191.0425 	EXP 	fixationITI: autoDraw = False
191.0425 	EXP 	fixationITI: autoDraw = False
191.0425 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
191.0425 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
191.0425 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
191.0425 	EXP 	polygonColour: autoDraw = True
191.0425 	EXP 	polygonWhite: autoDraw = True
191.0425 	EXP 	imageObject: autoDraw = True
191.0425 	EXP 	polygonType: autoDraw = True
191.0425 	EXP 	textInput: autoDraw = True
194.0666 	EXP 	polygonColour: autoDraw = False
194.0666 	EXP 	polygonWhite: autoDraw = False
194.0666 	EXP 	imageObject: autoDraw = False
194.0666 	EXP 	polygonType: autoDraw = False
194.0666 	EXP 	textInput: autoDraw = False
194.0666 	EXP 	polygonColour: autoDraw = False
194.0666 	EXP 	polygonWhite: autoDraw = False
194.0666 	EXP 	imageObject: autoDraw = False
194.0666 	EXP 	polygonType: autoDraw = False
194.0666 	EXP 	textInput: autoDraw = False
194.0666 	EXP 	textBlankLoop: autoDraw = True
194.5645 	EXP 	New trial (rep=0, index=40): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 41, 'psychopy_trial': 40, 'Column1': 41}
194.5664 	EXP 	textBlankLoop: autoDraw = False
194.5664 	EXP 	textBlankLoop: autoDraw = False
194.5664 	EXP 	textboxPause: autoDraw = False
194.5664 	EXP 	fixationITI: autoDraw = True
195.6688 	EXP 	fixationITI: autoDraw = False
195.6688 	EXP 	fixationITI: autoDraw = False
195.6688 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
195.6688 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
195.6688 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
195.6688 	EXP 	polygonColour: autoDraw = True
195.6688 	EXP 	polygonWhite: autoDraw = True
195.6688 	EXP 	imageObject: autoDraw = True
195.6688 	EXP 	polygonType: autoDraw = True
195.6688 	EXP 	textInput: autoDraw = True
198.7040 	EXP 	polygonColour: autoDraw = False
198.7040 	EXP 	polygonWhite: autoDraw = False
198.7040 	EXP 	imageObject: autoDraw = False
198.7040 	EXP 	polygonType: autoDraw = False
198.7040 	EXP 	textInput: autoDraw = False
198.7040 	EXP 	polygonColour: autoDraw = False
198.7040 	EXP 	polygonWhite: autoDraw = False
198.7040 	EXP 	imageObject: autoDraw = False
198.7040 	EXP 	polygonType: autoDraw = False
198.7040 	EXP 	textInput: autoDraw = False
198.7040 	EXP 	textBlankLoop: autoDraw = True
199.2018 	EXP 	New trial (rep=0, index=41): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 42, 'psychopy_trial': 41, 'Column1': 42}
199.2038 	EXP 	textBlankLoop: autoDraw = False
199.2038 	EXP 	textboxPause: autoDraw = False
199.2038 	EXP 	fixationITI: autoDraw = True
200.2062 	EXP 	fixationITI: autoDraw = False
200.2062 	EXP 	fixationITI: autoDraw = False
200.2062 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
200.2062 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
200.2062 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
200.2062 	EXP 	polygonColour: autoDraw = True
200.2062 	EXP 	polygonWhite: autoDraw = True
200.2062 	EXP 	imageObject: autoDraw = True
200.2062 	EXP 	polygonType: autoDraw = True
200.2062 	EXP 	textInput: autoDraw = True
203.2303 	EXP 	polygonColour: autoDraw = False
203.2303 	EXP 	polygonWhite: autoDraw = False
203.2303 	EXP 	imageObject: autoDraw = False
203.2303 	EXP 	polygonType: autoDraw = False
203.2303 	EXP 	textInput: autoDraw = False
203.2303 	EXP 	polygonColour: autoDraw = False
203.2303 	EXP 	polygonWhite: autoDraw = False
203.2303 	EXP 	imageObject: autoDraw = False
203.2303 	EXP 	polygonType: autoDraw = False
203.2303 	EXP 	textInput: autoDraw = False
203.2303 	EXP 	textBlankLoop: autoDraw = True
203.7282 	EXP 	New trial (rep=0, index=42): {'image': 'REPSWITCH1/PICTURE_552.png', 'correctAns': 'manzana', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set2', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 43, 'psychopy_trial': 42, 'Column1': 43}
203.7301 	EXP 	textBlankLoop: autoDraw = False
203.7301 	EXP 	textBlankLoop: autoDraw = False
203.7301 	EXP 	textboxPause: autoDraw = False
203.7301 	EXP 	fixationITI: autoDraw = True
204.7639 	EXP 	fixationITI: autoDraw = False
204.7639 	EXP 	fixationITI: autoDraw = False
204.7639 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
204.7639 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
204.7639 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_552.png'
204.7639 	EXP 	polygonColour: autoDraw = True
204.7639 	EXP 	polygonWhite: autoDraw = True
204.7639 	EXP 	imageObject: autoDraw = True
204.7639 	EXP 	polygonType: autoDraw = True
204.7639 	EXP 	textInput: autoDraw = True
207.7846 	EXP 	polygonColour: autoDraw = False
207.7846 	EXP 	polygonWhite: autoDraw = False
207.7846 	EXP 	imageObject: autoDraw = False
207.7846 	EXP 	polygonType: autoDraw = False
207.7846 	EXP 	textInput: autoDraw = False
207.7846 	EXP 	textBlankLoop: autoDraw = True
208.2823 	EXP 	New trial (rep=0, index=43): {'image': 'REPSWITCH1/PICTURE_552.png', 'correctAns': 'manzana', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 44, 'psychopy_trial': 43, 'Column1': 44}
208.2842 	EXP 	textBlankLoop: autoDraw = False
208.2842 	EXP 	textboxPause: autoDraw = False
208.2842 	EXP 	fixationITI: autoDraw = True
209.3533 	EXP 	fixationITI: autoDraw = False
209.3533 	EXP 	fixationITI: autoDraw = False
209.3533 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
209.3533 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
209.3533 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_552.png'
209.3533 	EXP 	polygonColour: autoDraw = True
209.3533 	EXP 	polygonWhite: autoDraw = True
209.3533 	EXP 	imageObject: autoDraw = True
209.3533 	EXP 	polygonType: autoDraw = True
209.3533 	EXP 	textInput: autoDraw = True
212.3774 	EXP 	polygonColour: autoDraw = False
212.3774 	EXP 	polygonWhite: autoDraw = False
212.3774 	EXP 	imageObject: autoDraw = False
212.3774 	EXP 	polygonType: autoDraw = False
212.3774 	EXP 	textInput: autoDraw = False
212.3774 	EXP 	polygonColour: autoDraw = False
212.3774 	EXP 	polygonWhite: autoDraw = False
212.3774 	EXP 	imageObject: autoDraw = False
212.3774 	EXP 	polygonType: autoDraw = False
212.3774 	EXP 	textInput: autoDraw = False
212.3774 	EXP 	textBlankLoop: autoDraw = True
212.8753 	EXP 	New trial (rep=0, index=44): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 45, 'psychopy_trial': 44, 'Column1': 45}
212.8772 	EXP 	textBlankLoop: autoDraw = False
212.8772 	EXP 	textBlankLoop: autoDraw = False
212.8772 	EXP 	textboxPause: autoDraw = False
212.8772 	EXP 	fixationITI: autoDraw = True
213.9974 	EXP 	fixationITI: autoDraw = False
213.9974 	EXP 	fixationITI: autoDraw = False
213.9974 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
213.9974 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
213.9974 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
213.9974 	EXP 	polygonColour: autoDraw = True
213.9974 	EXP 	polygonWhite: autoDraw = True
213.9974 	EXP 	imageObject: autoDraw = True
213.9974 	EXP 	polygonType: autoDraw = True
213.9974 	EXP 	textInput: autoDraw = True
217.0150 	EXP 	polygonColour: autoDraw = False
217.0150 	EXP 	polygonWhite: autoDraw = False
217.0150 	EXP 	imageObject: autoDraw = False
217.0150 	EXP 	polygonType: autoDraw = False
217.0150 	EXP 	textInput: autoDraw = False
217.0150 	EXP 	textBlankLoop: autoDraw = True
217.5127 	EXP 	New trial (rep=0, index=45): {'image': 'REPSWITCH1/PICTURE_446.png', 'correctAns': 'cerdo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim7_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 46, 'psychopy_trial': 45, 'Column1': 46}
217.5146 	EXP 	textBlankLoop: autoDraw = False
217.5146 	EXP 	textBlankLoop: autoDraw = False
217.5146 	EXP 	textboxPause: autoDraw = False
217.5146 	EXP 	fixationITI: autoDraw = True
218.5902 	EXP 	fixationITI: autoDraw = False
218.5902 	EXP 	fixationITI: autoDraw = False
218.5902 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
218.5902 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
218.5902 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_446.png'
218.5902 	EXP 	polygonColour: autoDraw = True
218.5902 	EXP 	polygonWhite: autoDraw = True
218.5902 	EXP 	imageObject: autoDraw = True
218.5902 	EXP 	polygonType: autoDraw = True
218.5902 	EXP 	textInput: autoDraw = True
221.6107 	EXP 	polygonColour: autoDraw = False
221.6107 	EXP 	polygonWhite: autoDraw = False
221.6107 	EXP 	imageObject: autoDraw = False
221.6107 	EXP 	polygonType: autoDraw = False
221.6107 	EXP 	textInput: autoDraw = False
