image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;switch;1;T;4;4;2;1;Stim8_Set4;0;None;302;301;98;0;301;301;301;;;;;;;;;;;;;;;;;;;;;;;1453.0701307002455;1454.0910972999409;1454.0910972999409;1454.0910972999409;1454.0910972999409;1454.0910972999409;1454.0910972999409;1454.0910972999409;1454.0910972999409;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.01.057.wav;1457.1122992001474;1457.6123803001828;None;1457.1122992001474;1457.1122992001474;1457.1122992001474;1457.1122992001474;1457.1122992001474;1457.1122992001474;[1.9327654000371695, 2.1526942998170853, 2.3592984001152217, 2.612546700052917, 2.701305199880153];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;4;4;2;1;Extra3;0;None;303;302;99;0;302;302;302;;;;;;;;;;;;;;;;;;;;;;;1457.6123803001828;1458.647211899981;1458.647211899981;1458.647211899981;1458.647211899981;1458.647211899981;1458.647211899981;1458.647211899981;1458.647211899981;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.05.615.wav;1461.6754636000842;;None;1461.6754636000842;1461.6754636000842;1461.6754636000842;1461.6754636000842;1461.6754636000842;1461.6754636000842;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;4;2;1;Stim4_Set3;0;None;304;303;100;0;303;303;303;;;;;;;;;;;;;;;;;;;;;;;1462.1754756001756;1463.279802700039;1463.279802700039;1463.279802700039;1463.279802700039;1463.279802700039;1463.279802700039;1463.279802700039;1463.279802700039;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.10.247.wav;1466.3010229002684;1466.8010578998365;None;1466.3010229002684;1466.3010229002684;1466.3010229002684;1466.3010229002684;1466.3010229002684;1466.3010229002684;[1.235044099856168, 1.3466933001764119, 1.4373926999978721, 1.6454767999239266, 1.715168199967593];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;nontarget;1;NT;4;4;2;1;Stim2_Set4;1;repeat;305;304;101;0;304;304;304;;;;;;;;;;;;;;;;;;;;;;;1466.8010578998365;1467.8637089999393;1467.8637089999393;1467.8637089999393;1467.8637089999393;1467.8637089999393;1467.8637089999393;1467.8637089999393;1467.8637089999393;['b', 'a', 'ñ', 'o'];0;baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.14.831.wav;1470.8849726999179;1471.385071599856;None;1470.8849726999179;1470.8849726999179;1470.8849726999179;1470.8849726999179;1470.8849726999179;1470.8849726999179;[1.2060133996419609, 1.2967109996825457, 1.497023199684918, 1.6096549998037517];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;repeat;1;T;4;4;2;1;Stim2_Set4;0;None;306;305;102;0;305;305;305;;;;;;;;;;;;;;;;;;;;;;;1471.385071599856;1472.4268096000887;1472.4268096000887;1472.4268096000887;1472.4268096000887;1472.4268096000887;1472.4268096000887;1472.4268096000887;1472.4268096000887;['b', 'a', 'ñ', 'o'];0;baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.19.394.wav;1475.448034599889;1475.9481301000342;space;1475.448034599889;1475.448034599889;1475.448034599889;1475.448034599889;1475.448034599889;1475.448034599889;[0.977730699814856, 1.1003131996840239, 1.3036336000077426, 1.420209199655801];1475.9481301000342;1475.9481301000342;10.228182499762625;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_663.png;columna;type;darkblue;filler;1;F;1;2;2;1;Extra6;0;None;307;306;1;0;306;306;306;;;;;;;;;;;;;;;;;;;;;;;1486.1856519998983;1487.352406800259;1487.352406800259;1487.352406800259;1487.352406800259;1487.352406800259;1487.352406800259;1487.352406800259;1487.352406800259;['c', 'o', 'l', 'backspace', 'backspace', 'o', 'l'];0;col;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.34.319.wav;1490.3736828998663;1490.8736904002726;None;1490.3736828998663;1490.3736828998663;1490.3736828998663;1490.3736828998663;1490.3736828998663;1490.3736828998663;[1.4183189999312162, 1.5188996000215411, 1.73632359970361, 2.217687899712473, 2.3652373999357224, 2.647830099798739, 2.809743700083345];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;nontarget;2;NT;1;2;2;1;Stim4_Set1;1;switch;308;307;2;0;307;307;307;;;;;;;;;;;;;;;;;;;;;;;1490.8736904002726;1491.9780136998743;1491.9780136998743;1491.9780136998743;1491.9780136998743;1491.9780136998743;1491.9780136998743;1491.9780136998743;1491.9780136998743;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.38.946.wav;1495.0061826002784;;None;1495.0061826002784;1495.0061826002784;1495.0061826002784;1495.0061826002784;1495.0061826002784;1495.0061826002784;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;repeat;2;T;1;2;2;1;Stim4_Set1;0;None;309;308;3;0;308;308;308;;;;;;;;;;;;;;;;;;;;;;;1495.5062540001236;1496.5550086000003;1496.5550086000003;1496.5550086000003;1496.5550086000003;1496.5550086000003;1496.5550086000003;1496.5550086000003;1496.5550086000003;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.43.523.wav;1499.583217300009;;None;1499.583217300009;1499.583217300009;1499.583217300009;1499.583217300009;1499.583217300009;1499.583217300009;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;2;2;1;Stim3_Set4;0;None;310;309;4;0;309;309;309;;;;;;;;;;;;;;;;;;;;;;;1500.0832286002114;1501.1180819999427;1501.1180819999427;1501.1180819999427;1501.1180819999427;1501.1180819999427;1501.1180819999427;1501.1180819999427;1501.1180819999427;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.48.084.wav;1504.1393065000884;1504.6393805998378;None;1504.1393065000884;1504.1393065000884;1504.1393065000884;1504.1393065000884;1504.1393065000884;1504.1393065000884;[0.9699400002136827, 1.1124633001163602, 1.200164900161326, 1.3669115998782218, 1.443477800115943, 1.5979793998412788];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;2;2;1;Stim3_Set1;1;switch;311;310;5;0;310;310;310;;;;;;;;;;;;;;;;;;;;;;;1504.6393805998378;1505.7923821001314;1505.7923821001314;1505.7923821001314;1505.7923821001314;1505.7923821001314;1505.7923821001314;1505.7923821001314;1505.7923821001314;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.52.759.wav;1508.8205679999664;;None;1508.8205679999664;1508.8205679999664;1508.8205679999664;1508.8205679999664;1508.8205679999664;1508.8205679999664;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;repeat;2;T;1;2;2;1;Stim3_Set1;0;None;312;311;6;0;311;311;311;;;;;;;;;;;;;;;;;;;;;;;1509.320552600082;1510.355427000206;1510.355427000206;1510.355427000206;1510.355427000206;1510.355427000206;1510.355427000206;1510.355427000206;1510.355427000206;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h35.57.323.wav;1513.3766534999013;1513.8767093000934;None;1513.3766534999013;1513.3766534999013;1513.3766534999013;1513.3766534999013;1513.3766534999013;1513.3766534999013;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_673.png;tenedor;type;darkblue;filler;1;F;1;2;2;1;Extra5;0;None;313;312;7;0;312;312;312;;;;;;;;;;;;;;;;;;;;;;;1513.8767093000934;1514.9046805002727;1514.9046805002727;1514.9046805002727;1514.9046805002727;1514.9046805002727;1514.9046805002727;1514.9046805002727;1514.9046805002727;['t', 'e', 'n', 'e', 'd', 'r', 'backspace', 'o', 'r'];0;tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.01.872.wav;1517.9258540999144;1518.425962400157;None;1517.9258540999144;1517.9258540999144;1517.9258540999144;1517.9258540999144;1517.9258540999144;1517.9258540999144;[1.079107899684459, 1.2664944995194674, 1.3994472995400429, 1.4651821996085346, 1.6317581995390356, 1.8290848997421563, 2.2554065994918346, 2.5185214998200536, 2.5583836995065212];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;2;2;1;Stim8_Set4;0;None;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1518.425962400157;1519.641336800065;1519.641336800065;1519.641336800065;1519.641336800065;1519.641336800065;1519.641336800065;1519.641336800065;1519.641336800065;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.06.609.wav;1522.6695095999166;;None;1522.6695095999166;1522.6695095999166;1522.6695095999166;1522.6695095999166;1522.6695095999166;1522.6695095999166;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;2;2;1;Stim6_Set1;1;repeat;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1523.1695914999582;1524.2322579999454;1524.2322579999454;1524.2322579999454;1524.2322579999454;1524.2322579999454;1524.2322579999454;1524.2322579999454;1524.2322579999454;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.11.200.wav;1527.2604143000208;;None;1527.2604143000208;1527.2604143000208;1527.2604143000208;1527.2604143000208;1527.2604143000208;1527.2604143000208;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;switch;1;T;1;2;2;1;Stim6_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1527.7604622999206;1528.8925510998815;1528.8925510998815;1528.8925510998815;1528.8925510998815;1528.8925510998815;1528.8925510998815;1528.8925510998815;1528.8925510998815;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.15.860.wav;1531.9207415999845;;None;1531.9207415999845;1531.9207415999845;1531.9207415999845;1531.9207415999845;1531.9207415999845;1531.9207415999845;[0.6822462002746761, 0.9065304999239743, 1.0819439999759197, 1.2633307999931276, 1.4500732002779841, 1.5206605000421405, 1.6504891999065876];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;2;2;1;Stim4_Set4;1;repeat;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1532.4207983999513;1533.532079000026;1533.532079000026;1533.532079000026;1533.532079000026;1533.532079000026;1533.532079000026;1533.532079000026;1533.532079000026;['t', 'a', 'z', 'a'];0;taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.20.499.wav;1536.5533024002798;1537.0533606000245;None;1536.5533024002798;1536.5533024002798;1536.5533024002798;1536.5533024002798;1536.5533024002798;1536.5533024002798;[0.888406699988991, 0.9472067998722196, 1.1554679996334016, 1.3342462996952236];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;2;1;Stim2_Set1;1;repeat;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1537.0533606000245;1538.123002300039;1538.123002300039;1538.123002300039;1538.123002300039;1538.123002300039;1538.123002300039;1538.123002300039;1538.123002300039;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.25.090.wav;1541.1511170999147;;None;1541.1511170999147;1541.1511170999147;1541.1511170999147;1541.1511170999147;1541.1511170999147;1541.1511170999147;[0.8660444999113679, 1.0763423000462353, 1.2716816002503037, 1.4445763998664916, 1.6925436998717487];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;2;1;Stim2_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1541.6511857998557;1542.7902615000494;1542.7902615000494;1542.7902615000494;1542.7902615000494;1542.7902615000494;1542.7902615000494;1542.7902615000494;1542.7902615000494;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.29.757.wav;1545.811420199927;1546.3115105000325;None;1545.811420199927;1545.811420199927;1545.811420199927;1545.811420199927;1545.811420199927;1545.811420199927;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;2;1;Stim1_Set1;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1546.3115105000325;1547.3810904002748;1547.3810904002748;1547.3810904002748;1547.3810904002748;1547.3810904002748;1547.3810904002748;1547.3810904002748;1547.3810904002748;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.34.349.wav;1550.4023388000205;1550.9023854001425;None;1550.4023388000205;1550.4023388000205;1550.4023388000205;1550.4023388000205;1550.4023388000205;1550.4023388000205;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;2;1;Stim1_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1550.9023854001425;1552.0206583999097;1552.0206583999097;1552.0206583999097;1552.0206583999097;1552.0206583999097;1552.0206583999097;1552.0206583999097;1552.0206583999097;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.38.987.wav;1555.041809500195;1555.5418755998835;None;1555.041809500195;1555.041809500195;1555.041809500195;1555.041809500195;1555.041809500195;1555.041809500195;[1.0294411000795662, 1.3746142000891268, 1.4702860997058451, 1.6268247999250889, 1.7318988000042737, 1.9511484000831842];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;2;1;Stim2_Set4;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1555.5418755998835;1556.5489973002113;1556.5489973002113;1556.5489973002113;1556.5489973002113;1556.5489973002113;1556.5489973002113;1556.5489973002113;1556.5489973002113;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.43.517.wav;1559.5772245000117;;None;1559.5772245000117;1559.5772245000117;1559.5772245000117;1559.5772245000117;1559.5772245000117;1559.5772245000117;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;2;1;Stim8_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1560.0772131001577;1561.1954218000174;1561.1954218000174;1561.1954218000174;1561.1954218000174;1561.1954218000174;1561.1954218000174;1561.1954218000174;1561.1954218000174;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.48.161.wav;1564.2166519002058;1564.71671529999;None;1564.2166519002058;1564.2166519002058;1564.2166519002058;1564.2166519002058;1564.2166519002058;1564.2166519002058;[1.0387172000482678, 1.240065900143236, 1.3387143998406827, 1.4430088000372052, 1.546673099976033, 1.6613056999631226, 2.221849599853158];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;2;1;Stim8_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1564.71671529999;1565.7793674999848;1565.7793674999848;1565.7793674999848;1565.7793674999848;1565.7793674999848;1565.7793674999848;1565.7793674999848;1565.7793674999848;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.52.747.wav;1568.8075955999084;;None;1568.8075955999084;1568.8075955999084;1568.8075955999084;1568.8075955999084;1568.8075955999084;1568.8075955999084;[0.7713008997961879, 0.9500714000314474, 1.0794616998173296, 1.18605039967224, 1.291094799991697, 1.4067628998309374, 1.8091981997713447];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;2;1;Stim7_Set4;1;switch;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1569.3075779001229;1570.4327679001726;1570.4327679001726;1570.4327679001726;1570.4327679001726;1570.4327679001726;1570.4327679001726;1570.4327679001726;1570.4327679001726;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h36.57.399.wav;1573.4608761998825;;None;1573.4608761998825;1573.4608761998825;1573.4608761998825;1573.4608761998825;1573.4608761998825;1573.4608761998825;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;2;1;Stim5_Set1;1;switch;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1573.9609568002634;1574.9749884000048;1574.9749884000048;1574.9749884000048;1574.9749884000048;1574.9749884000048;1574.9749884000048;1574.9749884000048;1574.9749884000048;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.01.942.wav;1577.9962587002665;1578.496304300148;None;1577.9962587002665;1577.9962587002665;1577.9962587002665;1577.9962587002665;1577.9962587002665;1577.9962587002665;[1.0000999998301268, 1.0598653997294605, 1.3545880997553468, 1.4512907997705042];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;2;1;Stim5_Set1;0;None;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1578.496304300148;1579.5936906002462;1579.5936906002462;1579.5936906002462;1579.5936906002462;1579.5936906002462;1579.5936906002462;1579.5936906002462;1579.5936906002462;['a', 'v', 'o', 'backspace', 'backspace', 'backspace', 'backspace'];0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.06.562.wav;1582.6218198002316;;None;1582.6218198002316;1582.6218198002316;1582.6218198002316;1582.6218198002316;1582.6218198002316;1582.6218198002316;[1.223018600139767, 1.5287272999994457, 1.759589099790901, 2.3598321001045406, 2.514257499948144, 2.662921200040728, 2.810751900076866];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;2;1;Stim1_Set4;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1583.1218858002685;1584.19844500022;1584.19844500022;1584.19844500022;1584.19844500022;1584.19844500022;1584.19844500022;1584.19844500022;1584.19844500022;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.11.165.wav;1587.2196710999124;1587.719733899925;None;1587.2196710999124;1587.2196710999124;1587.2196710999124;1587.2196710999124;1587.2196710999124;1587.2196710999124;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;2;1;Stim6_Set4;0;None;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1587.719733899925;1588.8032297999598;1588.8032297999598;1588.8032297999598;1588.8032297999598;1588.8032297999598;1588.8032297999598;1588.8032297999598;1588.8032297999598;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.15.770.wav;1591.8244455000386;1592.3245037999004;None;1591.8244455000386;1591.8244455000386;1591.8244455000386;1591.8244455000386;1591.8244455000386;1591.8244455000386;[0.8478388995863497, 1.042289899662137, 1.1749307997524738, 1.3255687998607755, 1.7524593998678029, 2.032516499981284];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
