image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;4;1;Stim3_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1486.2834620000795;1487.3738927999511;1487.3738927999511;1487.3738927999511;1487.3738927999511;1487.3738927999511;1487.3738927999511;1487.3738927999511;1487.3738927999511;1490.4020817999262;1490.4020817999262;1490.4020817999262;1490.4020817999262;1490.4020817999262;1490.4020817999262;['t', 'r', 'a', 'j', 'e'];0;[1.1029653998557478, 1.1717224000021815, 1.2683973000384867, 1.640974699985236, 1.7246001998428255];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.30.945.wav;1490.4020817999262;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;4;1;Stim5_Set4;0;None;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1490.9021374001168;1492.0065222000703;1492.0065222000703;1492.0065222000703;1492.0065222000703;1492.0065222000703;1492.0065222000703;1492.0065222000703;1492.0065222000703;1495.027659200132;1495.027659200132;1495.027659200132;1495.027659200132;1495.027659200132;1495.027659200132;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.35.577.wav;1495.027659200132;1495.5277591000777;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;4;1;Stim4_Set1;1;switch;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1495.5277591000777;1496.5765017000958;1496.5765017000958;1496.5765017000958;1496.5765017000958;1496.5765017000958;1496.5765017000958;1496.5765017000958;1496.5765017000958;1499.5977447000332;1499.5977447000332;1499.5977447000332;1499.5977447000332;1499.5977447000332;1499.5977447000332;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8488498998340219, 1.054598999908194, 1.6068726000376046, 1.7214835998602211, 2.0503836998250335, 2.2337740999646485];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.40.146.wav;1499.5977447000332;1500.0978004999924;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;4;1;Stim4_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1500.0978004999924;1501.243797400035;1501.243797400035;1501.243797400035;1501.243797400035;1501.243797400035;1501.243797400035;1501.243797400035;1501.243797400035;1504.2719660000876;1504.2719660000876;1504.2719660000876;1504.2719660000876;1504.2719660000876;1504.2719660000876;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.44.815.wav;1504.2719660000876;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;4;1;Stim3_Set4;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1504.7720262999646;1505.8971613999456;1505.8971613999456;1505.8971613999456;1505.8971613999456;1505.8971613999456;1505.8971613999456;1505.8971613999456;1505.8971613999456;1508.9183845000807;1508.9183845000807;1508.9183845000807;1508.9183845000807;1508.9183845000807;1508.9183845000807;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.49.467.wav;1508.9183845000807;1509.4185099001043;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;4;1;Stim5_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1509.4185099001043;1510.4325570999645;1510.4325570999645;1510.4325570999645;1510.4325570999645;1510.4325570999645;1510.4325570999645;1510.4325570999645;1510.4325570999645;1513.460682099918;1513.460682099918;1513.460682099918;1513.460682099918;1513.460682099918;1513.460682099918;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.54.003.wav;1513.460682099918;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;4;1;Stim5_Set1;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1513.960806200048;1515.0303360000253;1515.0303360000253;1515.0303360000253;1515.0303360000253;1515.0303360000253;1515.0303360000253;1515.0303360000253;1515.0303360000253;1518.0584682999179;1518.0584682999179;1518.0584682999179;1518.0584682999179;1518.0584682999179;1518.0584682999179;['p', 'a', 'v', 'o'];0;[1.1321206998545676, 1.17299719969742, 1.4820453997235745, 1.684296499704942];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h33.58.601.wav;1518.0584682999179;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;4;1;Stim6_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1518.5585332000628;1519.6768392999656;1519.6768392999656;1519.6768392999656;1519.6768392999656;1519.6768392999656;1519.6768392999656;1519.6768392999656;1519.6768392999656;1522.7049207000528;1522.7049207000528;1522.7049207000528;1522.7049207000528;1522.7049207000528;1522.7049207000528;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.0536993998102844, 1.1932308997493237, 1.791380199836567, 2.1355074997991323, 2.447464299853891, 2.70063199987635, 2.8341835997998714];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.03.247.wav;1522.7049207000528;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;4;1;Stim6_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1523.2050073000137;1524.3023967999034;1524.3023967999034;1524.3023967999034;1524.3023967999034;1524.3023967999034;1524.3023967999034;1524.3023967999034;1524.3023967999034;1527.330521499971;1527.330521499971;1527.330521499971;1527.330521499971;1527.330521499971;1527.330521499971;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.8510204998310655, 1.0460655998904258, 1.6219730998855084, 1.890203399816528, 2.1206114997621626, 2.274486699840054, 2.3930871998891234];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.07.873.wav;1527.330521499971;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;4;1;Stim4_Set4;0;None;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1527.8305981999729;1528.9071774000768;1528.9071774000768;1528.9071774000768;1528.9071774000768;1528.9071774000768;1528.9071774000768;1528.9071774000768;1528.9071774000768;1531.9284083999228;1531.9284083999228;1531.9284083999228;1531.9284083999228;1531.9284083999228;1531.9284083999228;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.12.477.wav;1531.9284083999228;1532.42839929997;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;4;1;Stim7_Set4;0;None;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1532.42839929997;1533.574426600011;1533.574426600011;1533.574426600011;1533.574426600011;1533.574426600011;1533.574426600011;1533.574426600011;1533.574426600011;1536.5957241000142;1536.5957241000142;1536.5957241000142;1536.5957241000142;1536.5957241000142;1536.5957241000142;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.9827840998768806, 1.1572046999353915, 1.35393499978818, 1.5929872998967767, 1.8142815998289734, 1.9568012999370694, 2.099328499985859];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.17.145.wav;1536.5957241000142;1537.0957186000887;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;4;1;Stim7_Set1;1;repeat;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1537.0957186000887;1538.1444427000824;1538.1444427000824;1538.1444427000824;1538.1444427000824;1538.1444427000824;1538.1444427000824;1538.1444427000824;1538.1444427000824;1541.1657464001328;1541.1657464001328;1541.1657464001328;1541.1657464001328;1541.1657464001328;1541.1657464001328;['v', 'a', 's', 'o'];0;[1.0837838998995721, 1.1395751000382006, 1.5380925999488682, 1.686619200045243];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.21.714.wav;1541.1657464001328;1541.6657460001297;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;4;1;Stim7_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1541.6657460001297;1542.7075801000465;1542.7075801000465;1542.7075801000465;1542.7075801000465;1542.7075801000465;1542.7075801000465;1542.7075801000465;1542.7075801000465;1545.7287995999213;1545.7287995999213;1545.7287995999213;1545.7287995999213;1545.7287995999213;1545.7287995999213;['v', 'a', 's', 'o'];0;[0.7876965999603271, 1.2806856997776777, 1.575973799917847, 1.8031959999352694];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.26.277.wav;1545.7287995999213;1546.2288599000312;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;4;1;Stim6_Set4;1;switch;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1546.2288599000312;1547.4235195000656;1547.4235195000656;1547.4235195000656;1547.4235195000656;1547.4235195000656;1547.4235195000656;1547.4235195000656;1547.4235195000656;1550.4446741000284;1550.4446741000284;1550.4446741000284;1550.4446741000284;1550.4446741000284;1550.4446741000284;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.30.994.wav;1550.4446741000284;1550.944854900008;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;4;1;Stim8_Set4;1;switch;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1550.944854900008;1552.0282364001032;1552.0282364001032;1552.0282364001032;1552.0282364001032;1552.0282364001032;1552.0282364001032;1552.0282364001032;1552.0282364001032;1555.0494657000527;1555.0494657000527;1555.0494657000527;1555.0494657000527;1555.0494657000527;1555.0494657000527;['p', 'u', 'l', 'p', 'o'];0;[1.2452661998104304, 1.587212999816984, 1.9419194997753948, 2.186206199694425, 2.302797799697146];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.35.598.wav;1555.0494657000527;1555.5495720000472;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;4;1;Stim8_Set1;1;repeat;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1555.5495720000472;1556.6746855000965;1556.6746855000965;1556.6746855000965;1556.6746855000965;1556.6746855000965;1556.6746855000965;1556.6746855000965;1556.6746855000965;1559.6958928001113;1559.6958928001113;1559.6958928001113;1559.6958928001113;1559.6958928001113;1559.6958928001113;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9594539997633547, 1.226551199797541, 1.5308204998727888, 1.6914542997255921, 1.853906099917367, 2.03961049974896, 2.118381399894133];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.40.245.wav;1559.6958928001113;1560.1960482001305;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;4;1;Stim8_Set1;0;None;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1560.1960482001305;1561.3766717000399;1561.3766717000399;1561.3766717000399;1561.3766717000399;1561.3766717000399;1561.3766717000399;1561.3766717000399;1561.3766717000399;1564.3979148999788;1564.3979148999788;1564.3979148999788;1564.3979148999788;1564.3979148999788;1564.3979148999788;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.44.947.wav;1564.3979148999788;1564.8979798001237;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;4;1;Stim1_Set1;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1564.8979798001237;1566.0371079000179;1566.0371079000179;1566.0371079000179;1566.0371079000179;1566.0371079000179;1566.0371079000179;1566.0371079000179;1566.0371079000179;1569.0583087000996;1569.0583087000996;1569.0583087000996;1569.0583087000996;1569.0583087000996;1569.0583087000996;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.49.607.wav;1569.0583087000996;1569.5583154000342;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;4;1;Stim1_Set2;1;switch;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1569.5583154000342;1570.64184940001;1570.64184940001;1570.64184940001;1570.64184940001;1570.64184940001;1570.64184940001;1570.64184940001;1570.64184940001;1573.662987000076;1573.662987000076;1573.662987000076;1573.662987000076;1573.662987000076;1573.662987000076;['p', 'i', 'n', 't', 'o', 'r'];0;[0.9904950996860862, 1.2439952997956425, 1.996534199686721, 2.1542292998638004, 2.275759699754417, 2.411307599861175];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.54.212.wav;1573.662987000076;1574.163088900037;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;4;1;Stim1_Set2;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1574.163088900037;1575.3090983000584;1575.3090983000584;1575.3090983000584;1575.3090983000584;1575.3090983000584;1575.3090983000584;1575.3090983000584;1575.3090983000584;1578.3303020999301;1578.3303020999301;1578.3303020999301;1578.3303020999301;1578.3303020999301;1578.3303020999301;['p', 'i', 't', 'r', 'backspace', 'backspace', 'o'];0;[0.9013213000725955, 1.1523893000558019, 1.4194763000123203, 1.6707327999174595, 2.2767095998860896, 2.5295057999901474, 2.876240799902007];pio;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h34.58.879.wav;1578.3303020999301;1578.8303427000064;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;4;1;Stim2_Set1;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1578.8303427000064;1579.8791986000724;1579.8791986000724;1579.8791986000724;1579.8791986000724;1579.8791986000724;1579.8791986000724;1579.8791986000724;1579.8791986000724;1582.90032409993;1582.90032409993;1582.90032409993;1582.90032409993;1582.90032409993;1582.90032409993;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.03.449.wav;1582.90032409993;1583.4003860999364;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;4;1;Stim2_Set2;1;switch;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1583.4003860999364;1584.5950684000272;1584.5950684000272;1584.5950684000272;1584.5950684000272;1584.5950684000272;1584.5950684000272;1584.5950684000272;1584.5950684000272;1587.6231917999685;1587.6231917999685;1587.6231917999685;1587.6231917999685;1587.6231917999685;1587.6231917999685;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8144002000335604, 1.0019942000508308, 1.2654136999044567, 1.4756588998716325, 1.7930783999618143, 1.9685613999608904, 2.271518300054595];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.08.165.wav;1587.6231917999685;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;4;1;Stim2_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1588.1232569999993;1589.2970020000357;1589.2970020000357;1589.2970020000357;1589.2970020000357;1589.2970020000357;1589.2970020000357;1589.2970020000357;1589.2970020000357;1592.3251924999058;1592.3251924999058;1592.3251924999058;1592.3251924999058;1592.3251924999058;1592.3251924999058;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8383515998721123, 0.9997405998874456, 1.2489008998963982, 1.6564089998137206, 2.0888138997834176, 2.289702699985355, 2.5252187999431044];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.12.867.wav;1592.3251924999058;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;4;1;Stim4_Set1;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1592.8252580999397;1593.9504513000138;1593.9504513000138;1593.9504513000138;1593.9504513000138;1593.9504513000138;1593.9504513000138;1593.9504513000138;1593.9504513000138;1596.9716088999994;1596.9716088999994;1596.9716088999994;1596.9716088999994;1596.9716088999994;1596.9716088999994;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.17.521.wav;1596.9716088999994;1597.4717079000548;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;4;1;Stim3_Set2;0;None;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1597.4717079000548;1598.5552350999787;1598.5552350999787;1598.5552350999787;1598.5552350999787;1598.5552350999787;1598.5552350999787;1598.5552350999787;1598.5552350999787;1601.5833133000415;1601.5833133000415;1601.5833133000415;1601.5833133000415;1601.5833133000415;1601.5833133000415;['m', 'a', 'n', 'o'];0;[1.0395131998229772, 1.185208800015971, 1.3490425997879356, 1.4769199998117983];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.22.126.wav;1601.5833133000415;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;4;1;Stim3_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1602.0833948999643;1603.2363346000202;1603.2363346000202;1603.2363346000202;1603.2363346000202;1603.2363346000202;1603.2363346000202;1603.2363346000202;1603.2363346000202;1606.2575451000594;1606.2575451000594;1606.2575451000594;1606.2575451000594;1606.2575451000594;1606.2575451000594;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.26.806.wav;1606.2575451000594;1606.7576429001056;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;4;1;Stim4_Set2;1;repeat;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1606.7576429001056;1607.7924876001198;1607.7924876001198;1607.7924876001198;1607.7924876001198;1607.7924876001198;1607.7924876001198;1607.7924876001198;1607.7924876001198;1610.8137404001318;1610.8137404001318;1610.8137404001318;1610.8137404001318;1610.8137404001318;1610.8137404001318;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.31.363.wav;1610.8137404001318;1611.3138049000409;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;4;1;Stim4_Set2;0;None;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1611.3138049000409;1612.5292392000556;1612.5292392000556;1612.5292392000556;1612.5292392000556;1612.5292392000556;1612.5292392000556;1612.5292392000556;1612.5292392000556;1615.5573933001142;1615.5573933001142;1615.5573933001142;1615.5573933001142;1615.5573933001142;1615.5573933001142;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.1271292997989804, 1.3015324999578297, 1.4450125999283046, 1.5078108997549862, 1.7709539998322725, 2.0111265999730676];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h35.36.100.wav;1615.5573933001142;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
