image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;1;4;2;Extra1;0;None;307;306;1;0;306;306;306;;;;;;;;;;;;;;;;;;;;;;;1558.961988;1560.031566;1560.031566;1560.031566;1560.031566;1560.031566;1560.031566;1560.031566;1560.031566;1563.059805;1563.059805;1563.059805;1563.059805;1563.059805;1563.059805;['e', 's', 'p', 'e', 'k', 'backspace', 'j', 'o'];0;[0.6384305004030466, 0.8294668002054095, 1.0008998000994325, 1.102564500644803, 1.2530599003657699, 1.629102200269699, 1.8284402005374432, 1.8825328005477786];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.20.793.wav;1563.059805;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;1;1;4;2;Extra2;0;None;308;307;2;0;307;307;307;;;;;;;;;;;;;;;;;;;;;;;1563.559847;1564.622441;1564.622441;1564.622441;1564.622441;1564.622441;1564.622441;1564.622441;1564.622441;1567.643647;1567.643647;1567.643647;1567.643647;1567.643647;1567.643647;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.25.383.wav;1567.643647;1568.143749;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim1_Set1;1;repeat;309;308;3;0;308;308;308;;;;;;;;;;;;;;;;;;;;;;;1568.143749;1569.23417;1569.23417;1569.23417;1569.23417;1569.23417;1569.23417;1569.23417;1569.23417;1572.26231;1572.26231;1572.26231;1572.26231;1572.26231;1572.26231;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.29.996.wav;1572.26231;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;repeat;2;T;1;1;4;2;Stim1_Set1;0;None;310;309;4;0;309;309;309;;;;;;;;;;;;;;;;;;;;;;;1572.762456;1573.845872;1573.845872;1573.845872;1573.845872;1573.845872;1573.845872;1573.845872;1573.845872;1576.86718;1576.86718;1576.86718;1576.86718;1576.86718;1576.86718;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.34.606.wav;1576.86718;1577.367187;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;1;4;2;Stim1_Set4;0;None;311;310;5;0;310;310;310;;;;;;;;;;;;;;;;;;;;;;;1577.367187;1578.582615;1578.582615;1578.582615;1578.582615;1578.582615;1578.582615;1578.582615;1578.582615;1581.610794;1581.610794;1581.610794;1581.610794;1581.610794;1581.610794;['v', 'a', 'c', 'a'];0;[0.6068243999034166, 0.7972103003412485, 0.9666327005252242, 1.0553403999656439];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.39.344.wav;1581.610794;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim2_Set1;1;switch;312;311;6;0;311;311;311;;;;;;;;;;;;;;;;;;;;;;;1582.110866;1583.229073;1583.229073;1583.229073;1583.229073;1583.229073;1583.229073;1583.229073;1583.229073;1586.250366;1586.250366;1586.250366;1586.250366;1586.250366;1586.250366;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.43.989.wav;1586.250366;1586.750336;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;repeat;2;T;1;1;4;2;Stim2_Set1;0;None;313;312;7;0;312;312;312;;;;;;;;;;;;;;;;;;;;;;;1586.750336;1587.826907;1587.826907;1587.826907;1587.826907;1587.826907;1587.826907;1587.826907;1587.826907;1590.855129;1590.855129;1590.855129;1590.855129;1590.855129;1590.855129;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.48.587.wav;1590.855129;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;1;4;2;Stim2_Set4;1;switch;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1591.355127;1592.521972;1592.521972;1592.521972;1592.521972;1592.521972;1592.521972;1592.521972;1592.521972;1595.543145;1595.543145;1595.543145;1595.543145;1595.543145;1595.543145;['b', 'a', 'ñ', 'o'];0;[0.9537193002179265, 1.0893445005640388, 1.3577359998598695, 1.5253501003608108];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.53.283.wav;1595.543145;1596.043253;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim3_Set1;0;None;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1596.043253;1597.1754;1597.1754;1597.1754;1597.1754;1597.1754;1597.1754;1597.1754;1597.1754;1600.19664;1600.19664;1600.19664;1600.19664;1600.19664;1600.19664;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h43.57.935.wav;1600.19664;1600.696625;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_135.png;traje;type;gold;switch;1;T;1;1;4;2;Stim3_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1600.696625;1601.863445;1601.863445;1601.863445;1601.863445;1601.863445;1601.863445;1601.863445;1601.863445;1604.884702;1604.884702;1604.884702;1604.884702;1604.884702;1604.884702;['t', 'r', 'a', 'j', 'e'];0;[0.44246890023350716, 0.6308277994394302, 0.715009399689734, 0.8141569998115301, 0.9357509994879365];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.02.624.wav;1604.884702;1605.384754;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;1;4;2;Stim5_Set4;0;None;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1605.384754;1606.489093;1606.489093;1606.489093;1606.489093;1606.489093;1606.489093;1606.489093;1606.489093;1609.510292;1609.510292;1609.510292;1609.510292;1609.510292;1609.510292;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.07.250.wav;1609.510292;1610.010325;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;1;4;2;Stim4_Set1;1;switch;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1610.010325;1611.059104;1611.059104;1611.059104;1611.059104;1611.059104;1611.059104;1611.059104;1611.059104;1614.087277;1614.087277;1614.087277;1614.087277;1614.087277;1614.087277;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.6767894001677632, 0.8839987004175782, 1.1680380003526807, 1.2887153001502156, 1.4630004996433854, 1.6084292996674776];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.11.820.wav;1614.087277;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;switch;2;T;1;1;4;2;Stim4_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1614.587328;1615.83749;1615.83749;1615.83749;1615.83749;1615.83749;1615.83749;1615.83749;1615.83749;1618.858711;1618.858711;1618.858711;1618.858711;1618.858711;1618.858711;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.16.599.wav;1618.858711;1619.358819;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;1;4;2;Stim3_Set4;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1619.358819;1620.470077;1620.470077;1620.470077;1620.470077;1620.470077;1620.470077;1620.470077;1620.470077;1623.491277;1623.491277;1623.491277;1623.491277;1623.491277;1623.491277;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.21.231.wav;1623.491277;1623.991356;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;nontarget;2;NT;1;1;4;2;Stim5_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1623.991356;1625.088751;1625.088751;1625.088751;1625.088751;1625.088751;1625.088751;1625.088751;1625.088751;1628.109946;1628.109946;1628.109946;1628.109946;1628.109946;1628.109946;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.25.849.wav;1628.109946;1628.610033;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;switch;1;T;1;1;4;2;Stim5_Set1;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1628.610033;1629.693565;1629.693565;1629.693565;1629.693565;1629.693565;1629.693565;1629.693565;1629.693565;1632.72168;1632.72168;1632.72168;1632.72168;1632.72168;1632.72168;['p', 'a', 'v', 'o'];0;[0.5085613001137972, 0.6062257001176476, 0.8394464002922177, 0.9082084996625781];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.30.455.wav;1632.72168;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;nontarget;1;NT;1;1;4;2;Stim6_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1633.221753;1634.305242;1634.305242;1634.305242;1634.305242;1634.305242;1634.305242;1634.305242;1634.305242;1637.333376;1637.333376;1637.333376;1637.333376;1637.333376;1637.333376;['e', 'backspace', 'c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.6452094996348023, 0.9571450995281339, 1.0641317004337907, 1.1946395998820662, 1.3809781996533275, 1.4627259001135826, 1.5922940000891685, 1.6759829996153712, 1.796565200202167];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.35.066.wav;1637.333376;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;repeat;1;T;1;1;4;2;Stim6_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1637.833504;1638.979499;1638.979499;1638.979499;1638.979499;1638.979499;1638.979499;1638.979499;1638.979499;1642.007693;1642.007693;1642.007693;1642.007693;1642.007693;1642.007693;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7023934992030263, 0.8648051992058754, 1.0484418999403715, 1.1252122996374965, 1.2744156997650862, 1.3581273993477225, 1.4467926993966103];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.39.741.wav;1642.007693;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;filler;2;F;1;1;4;2;Stim4_Set4;0;None;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1642.507699;1643.591146;1643.591146;1643.591146;1643.591146;1643.591146;1643.591146;1643.591146;1643.591146;1646.612378;1646.612378;1646.612378;1646.612378;1646.612378;1646.612378;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.44.352.wav;1646.612378;1647.11243;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;filler;1;F;1;1;4;2;Stim7_Set4;0;None;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1647.11243;1648.209846;1648.209846;1648.209846;1648.209846;1648.209846;1648.209846;1648.209846;1648.209846;1651.238026;1651.238026;1651.238026;1651.238026;1651.238026;1651.238026;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.7408956997096539, 0.927628300152719, 1.0998667003586888, 1.2782386001199484, 1.343113400042057, 1.4825920006260276, 1.5244706999510527];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.48.970.wav;1651.238026;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;nontarget;1;NT;1;1;4;2;Stim7_Set1;1;repeat;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1651.738071;1652.939622;1652.939622;1652.939622;1652.939622;1652.939622;1652.939622;1652.939622;1652.939622;1655.967761;1655.967761;1655.967761;1655.967761;1655.967761;1655.967761;['v', 'a', 's', 'o'];0;[0.7957998001947999, 1.0472547002136707, 1.1150257997214794, 1.1738220993429422];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.53.701.wav;1655.967761;1656.46786;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;repeat;1;T;1;1;4;2;Stim7_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1656.46786;1657.544374;1657.544374;1657.544374;1657.544374;1657.544374;1657.544374;1657.544374;1657.544374;1660.565616;1660.565616;1660.565616;1660.565616;1660.565616;1660.565616;['v', 'a', 's', 'o'];0;[0.4356562001630664, 0.6166361998766661, 0.6803807998076081, 0.8667966993525624];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h44.58.305.wav;1660.565616;1661.065688;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;filler;2;F;1;1;4;2;Stim6_Set4;1;switch;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1661.065688;1662.21863;1662.21863;1662.21863;1662.21863;1662.21863;1662.21863;1662.21863;1662.21863;1665.239899;1665.239899;1665.239899;1665.239899;1665.239899;1665.239899;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.02.979.wav;1665.239899;1665.739991;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;1;4;2;Stim8_Set4;1;switch;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1665.739991;1666.760862;1666.760862;1666.760862;1666.760862;1666.760862;1666.760862;1666.760862;1666.760862;1669.782116;1669.782116;1669.782116;1669.782116;1669.782116;1669.782116;['o', 'backspace', 'p', 'u', 'l', 'p', 'o'];0;[0.6512665003538132, 1.2020436003804207, 1.6078734006732702, 1.6816170001402497, 1.9089607009664178, 2.1442473009228706, 2.234761300496757];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.07.521.wav;1669.782116;1670.282184;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;1;4;2;Stim8_Set1;1;repeat;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1670.282184;1671.393419;1671.393419;1671.393419;1671.393419;1671.393419;1671.393419;1671.393419;1671.393419;1674.421582;1674.421582;1674.421582;1674.421582;1674.421582;1674.421582;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6168240997940302, 0.7872443003579974, 0.8789296001195908, 0.974609199911356, 1.0792621998116374, 1.1958742998540401, 1.2377388998866081];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.12.154.wav;1674.421582;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;switch;2;T;1;1;4;2;Stim8_Set1;0;None;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1674.921683;1676.025999;1676.025999;1676.025999;1676.025999;1676.025999;1676.025999;1676.025999;1676.025999;1679.047207;1679.047207;1679.047207;1679.047207;1679.047207;1679.047207;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.16.787.wav;1679.047207;1679.547264;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;1;4;2;Stim1_Set1;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1679.547264;1680.665476;1680.665476;1680.665476;1680.665476;1680.665476;1680.665476;1680.665476;1680.665476;1683.686721;1683.686721;1683.686721;1683.686721;1683.686721;1683.686721;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.21.426.wav;1683.686721;1684.186785;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;1;4;2;Stim1_Set2;1;switch;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1684.186785;1685.430009;1685.430009;1685.430009;1685.430009;1685.430009;1685.430009;1685.430009;1685.430009;1688.451231;1688.451231;1688.451231;1688.451231;1688.451231;1688.451231;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8443117002025247, 1.0818961998447776, 1.6124475998803973, 1.8082716995850205, 1.9487996995449066, 2.0474356999620795];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.26.191.wav;1688.451231;1688.951343;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;repeat;1;T;2;1;4;2;Stim1_Set2;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1688.951343;1689.986209;1689.986209;1689.986209;1689.986209;1689.986209;1689.986209;1689.986209;1689.986209;1693.007396;1693.007396;1693.007396;1693.007396;1693.007396;1693.007396;['p', 'i', 'n', 't', 'o', 'r'];0;[0.5390648003667593, 0.6347393002361059, 0.8858094997704029, 0.9545758003368974, 1.0532467002049088, 1.146043499931693];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.30.747.wav;1693.007396;1693.507493;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;1;4;2;Stim2_Set1;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1693.507493;1694.646475;1694.646475;1694.646475;1694.646475;1694.646475;1694.646475;1694.646475;1694.646475;1697.674735;1697.674735;1697.674735;1697.674735;1697.674735;1697.674735;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.35.408.wav;1697.674735;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;1;4;2;Stim2_Set2;1;switch;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1698.174729;1699.285981;1699.285981;1699.285981;1699.285981;1699.285981;1699.285981;1699.285981;1699.285981;1702.314241;1702.314241;1702.314241;1702.314241;1702.314241;1702.314241;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.7548040002584457, 0.9394765002653003, 1.003264100290835, 1.1676831999793649, 1.2743557998910546, 1.454127199947834, 1.6414593001827598];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h45.40.047.wav;1702.314241;;None;;;;;;480204;1;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.9016642;
