image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,repeat,1,T,2,1,1,2,Stim1_Set2,0,None,29,28,29,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,155.1674208000186,156.3342576000141,156.3342576000141,156.3342576000141,156.3342576000141,156.3342576000141,156.3342576000141,156.3342576000141,156.3342576000141,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.0381535000051372, 1.30121380003402, 1.5397040999960154, 1.8878735000034794, 2.0749473000178114, 2.200400600035209]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.26.204.wav,159.3554126000381,159.85554710001452,None,159.3554126000381,159.3554126000381,159.3554126000381,159.3554126000381,159.3554126000381,159.3554126000381,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_381.png,fresa,speak,darkblue,filler,2,F,2,1,1,2,Stim2_Set1,0,None,30,29,30,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,159.85554710001452,160.9181768000126,160.9181768000126,160.9181768000126,160.9181768000126,160.9181768000126,160.9181768000126,160.9181768000126,160.9181768000126,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.30.788.wav,163.93934130005073,164.43940730002942,None,163.93934130005073,163.93934130005073,163.93934130005073,163.93934130005073,163.93934130005073,163.93934130005073,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,nontarget,1,NT,2,1,1,2,Stim2_Set2,1,switch,31,30,31,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,164.43940730002942,165.45345710002584,165.45345710002584,165.45345710002584,165.45345710002584,165.45345710002584,165.45345710002584,165.45345710002584,165.45345710002584,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[1.1593524999916553, 1.2319402000284754, 1.5040685000130907, 1.623668499989435, 1.9259448000229895, 2.6761063000303693, 2.8554630000144243]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.35.323.wav,168.47468410001602,168.9747465000255,None,168.47468410001602,168.47468410001602,168.47468410001602,168.47468410001602,168.47468410001602,168.47468410001602,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,repeat,1,T,2,1,1,2,Stim2_Set2,0,None,32,31,32,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,168.9747465000255,170.12769120000303,170.12769120000303,170.12769120000303,170.12769120000303,170.12769120000303,170.12769120000303,170.12769120000303,170.12769120000303,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.8909112999681383, 0.9676541999797337, 1.4732065999996848, 1.6452539999736473, 2.235954199975822, 2.370464399980847, 2.544877099979203]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.39.997.wav,173.14890730002662,173.64901690004626,None,173.14890730002662,173.14890730002662,173.14890730002662,173.14890730002662,173.14890730002662,173.14890730002662,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_128.png,muñeca,speak,darkblue,filler,2,F,2,1,1,2,Stim4_Set1,0,None,33,32,33,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,173.64901690004626,174.69079030002467,174.69079030002467,174.69079030002467,174.69079030002467,174.69079030002467,174.69079030002467,174.69079030002467,174.69079030002467,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.44.561.wav,177.71895110001788,,None,177.71895110001788,177.71895110001788,177.71895110001788,177.71895110001788,177.71895110001788,177.71895110001788,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_264.png,mano,type,gold,nontarget,1,NT,2,1,1,2,Stim3_Set2,0,None,34,33,34,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,178.21908500004793,179.42054690001532,179.42054690001532,179.42054690001532,179.42054690001532,179.42054690001532,179.42054690001532,179.42054690001532,179.42054690001532,"['m', 'a', 'n', 'o']",0,"[1.3396506999852136, 1.45239930000389, 1.5917984999832697, 1.8230283000157215]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.49.291.wav,182.441799000022,182.94185170001583,None,182.441799000022,182.441799000022,182.441799000022,182.441799000022,182.441799000022,182.441799000022,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_264.png,mano,speak,darkblue,switch,2,T,2,1,1,2,Stim3_Set2,0,None,35,34,35,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,182.94185170001583,184.01839169999585,184.01839169999585,184.01839169999585,184.01839169999585,184.01839169999585,184.01839169999585,184.01839169999585,184.01839169999585,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.53.889.wav,187.04657920001773,187.5466075000004,None,187.04657920001773,187.04657920001773,187.04657920001773,187.04657920001773,187.04657920001773,187.04657920001773,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim4_Set2,1,repeat,36,35,36,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,187.5466075000004,188.62316080002347,188.62316080002347,188.62316080002347,188.62316080002347,188.62316080002347,188.62316080002347,188.62316080002347,188.62316080002347,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h44.58.493.wav,191.6444249000051,192.14441990002524,None,191.6444249000051,191.6444249000051,191.6444249000051,191.6444249000051,191.6444249000051,191.6444249000051,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,switch,1,T,2,1,1,2,Stim4_Set2,0,None,37,36,37,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,192.14441990002524,193.16543210000964,193.16543210000964,193.16543210000964,193.16543210000964,193.16543210000964,193.16543210000964,193.16543210000964,193.16543210000964,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[1.0203337999992073, 1.1799635000061244, 1.3348211999982595, 1.5285481000319123, 1.7431848000269383, 1.8867036000010557]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.03.036.wav,196.19359280000208,,None,196.19359280000208,196.19359280000208,196.19359280000208,196.19359280000208,196.19359280000208,196.19359280000208,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_135.png,traje,type,gold,filler,1,F,2,1,1,2,Stim3_Set1,0,None,38,37,38,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,196.69361660000868,197.7910358000081,197.7910358000081,197.7910358000081,197.7910358000081,197.7910358000081,197.7910358000081,197.7910358000081,197.7910358000081,"['t', 'r', 'a', 'j', 'e']",0,"[1.124839800002519, 1.3112584000336938, 1.441060799988918, 1.746428799990099, 1.875899400038179]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.07.660.wav,200.81231120001758,201.3122907000361,None,200.81231120001758,200.81231120001758,200.81231120001758,200.81231120001758,200.81231120001758,200.81231120001758,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_30.png,granja,type,gold,nontarget,1,NT,2,1,1,2,Stim5_Set2,1,repeat,39,38,39,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,201.3122907000361,202.41663920000428,202.41663920000428,202.41663920000428,202.41663920000428,202.41663920000428,202.41663920000428,202.41663920000428,202.41663920000428,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.1499793999828398, 1.345317100000102, 1.4828484999598004, 1.8783543999888934, 2.0518072999548167, 2.135931500000879]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.12.286.wav,205.44479630002752,,None,205.44479630002752,205.44479630002752,205.44479630002752,205.44479630002752,205.44479630002752,205.44479630002752,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,switch,2,T,2,1,1,2,Stim5_Set2,0,None,40,39,40,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,205.94486240000697,207.0699922000058,207.0699922000058,207.0699922000058,207.0699922000058,207.0699922000058,207.0699922000058,207.0699922000058,207.0699922000058,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.16.941.wav,210.09819480002625,,None,210.09819480002625,210.09819480002625,210.09819480002625,210.09819480002625,210.09819480002625,210.09819480002625,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,filler,1,F,2,1,1,2,Stim7_Set1,0,None,41,40,41,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,210.59824680001475,211.7581054000184,211.7581054000184,211.7581054000184,211.7581054000184,211.7581054000184,211.7581054000184,211.7581054000184,211.7581054000184,"['v', 'a', 's', 'o']",0,"[1.5877112000016496, 1.6743605000083335, 1.908880400005728, 2.0673565000179224]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.21.628.wav,214.78625500004273,,None,214.78625500004273,214.78625500004273,214.78625500004273,214.78625500004273,214.78625500004273,214.78625500004273,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,filler,2,F,2,1,1,2,Stim5_Set1,1,switch,42,41,42,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,215.28634730004705,216.34901649999665,216.34901649999665,216.34901649999665,216.34901649999665,216.34901649999665,216.34901649999665,216.34901649999665,216.34901649999665,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.26.219.wav,219.37717220000923,,None,219.37717220000923,219.37717220000923,219.37717220000923,219.37717220000923,219.37717220000923,219.37717220000923,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim6_Set2,1,repeat,43,42,43,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,219.87723830004688,220.90517120005097,220.90517120005097,220.90517120005097,220.90517120005097,220.90517120005097,220.90517120005097,220.90517120005097,220.90517120005097,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.30.775.wav,223.93330360000255,,None,223.93330360000255,223.93330360000255,223.93330360000255,223.93330360000255,223.93330360000255,223.93330360000255,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,repeat,2,T,2,1,1,2,Stim6_Set2,0,None,44,43,44,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,224.43344650004292,225.50304050004343,225.50304050004343,225.50304050004343,225.50304050004343,225.50304050004343,225.50304050004343,225.50304050004343,225.50304050004343,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.35.373.wav,228.53120520000812,,None,228.53120520000812,228.53120520000812,228.53120520000812,228.53120520000812,228.53120520000812,228.53120520000812,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_16.png,cazador,type,gold,filler,1,F,2,1,1,2,Stim6_Set1,0,None,45,44,45,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,229.0312151000253,230.17719800001942,230.17719800001942,230.17719800001942,230.17719800001942,230.17719800001942,230.17719800001942,230.17719800001942,230.17719800001942,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[1.1533661000430584, 1.2620300000417046, 1.5231502000242472, 1.648769400024321, 1.8932483000098728, 2.1971510000294074, 2.355090500030201]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.40.048.wav,233.20534889999544,,None,233.20534889999544,233.20534889999544,233.20534889999544,233.20534889999544,233.20534889999544,233.20534889999544,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim7_Set2,1,switch,46,45,46,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,233.70540249999613,234.87922080000862,234.87922080000862,234.87922080000862,234.87922080000862,234.87922080000862,234.87922080000862,234.87922080000862,234.87922080000862,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.44.749.wav,237.9073545000283,,None,237.9073545000283,237.9073545000283,237.9073545000283,237.9073545000283,237.9073545000283,237.9073545000283,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,repeat,2,T,2,1,1,2,Stim7_Set2,0,None,47,46,47,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,238.40742430003593,239.49788110004738,239.49788110004738,239.49788110004738,239.49788110004738,239.49788110004738,239.49788110004738,239.49788110004738,239.49788110004738,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.49.367.wav,242.51909180002986,243.01914360001683,None,242.51909180002986,242.51909180002986,242.51909180002986,242.51909180002986,242.51909180002986,242.51909180002986,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_590.png,escoba,type,gold,filler,1,F,2,1,1,2,Extra3,0,None,48,47,48,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,243.01914360001683,244.08180810004706,244.08180810004706,244.08180810004706,244.08180810004706,244.08180810004706,244.08180810004706,244.08180810004706,244.08180810004706,"['e', 's', 'c', 'o', 'b', 'a']",0,"[0.9598552999668755, 1.19301639997866, 1.4750683999736793, 1.6189211999881081, 1.8840397999738343, 2.0424715999979526]",escoba,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.53.951.wav,247.10300400003325,247.6030587000423,None,247.10300400003325,247.10300400003325,247.10300400003325,247.10300400003325,247.10300400003325,247.10300400003325,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,filler,2,F,2,1,1,2,Stim8_Set1,0,None,49,48,49,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,247.6030587000423,248.651905500039,248.651905500039,248.651905500039,248.651905500039,248.651905500039,248.651905500039,248.651905500039,248.651905500039,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h45.58.522.wav,251.67303450003965,252.17320700001437,None,251.67303450003965,251.67303450003965,251.67303450003965,251.67303450003965,251.67303450003965,251.67303450003965,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,nontarget,2,NT,2,1,1,2,Stim8_Set2,1,repeat,50,49,50,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,252.17320700001437,253.2010782000143,253.2010782000143,253.2010782000143,253.2010782000143,253.2010782000143,253.2010782000143,253.2010782000143,253.2010782000143,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h46.03.071.wav,256.22225510003045,256.7223199,None,256.22225510003045,256.22225510003045,256.22225510003045,256.22225510003045,256.22225510003045,256.22225510003045,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_199.png,falda,type,gold,switch,1,T,2,1,1,2,Stim8_Set2,0,None,51,50,51,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,256.7223199,257.84062710002763,257.84062710002763,257.84062710002763,257.84062710002763,257.84062710002763,257.84062710002763,257.84062710002763,257.84062710002763,"['f', 'a', 'l', 'd', 'a']",0,"[1.0368075000005774, 1.1793266999884509, 1.3965745000168681, 1.5361846000305377, 1.6706742999958806]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h46.07.710.wav,260.8617700000177,261.36183070001425,space,260.8617700000177,260.8617700000177,260.8617700000177,260.8617700000177,260.8617700000177,260.8617700000177,261.36183070001425,261.36183070001425,8.561211200023536,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_576.png,guante,type,gold,nontarget,1,NT,3,1,1,2,Stim1_Set3,0,None,52,51,52,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,269.93241950002266,270.9534401000128,270.9534401000128,270.9534401000128,270.9534401000128,270.9534401000128,270.9534401000128,270.9534401000128,270.9534401000128,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.1724523999728262, 1.358819000015501, 1.4505973000195809, 1.6238548000110313, 1.8481076000025496, 1.9160518000135198]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h46.20.823.wav,273.98151800001506,,None,273.98151800001506,273.98151800001506,273.98151800001506,273.98151800001506,273.98151800001506,273.98151800001506,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,switch,2,T,3,1,1,2,Stim1_Set3,0,None,53,52,53,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,274.481613400043,275.5859416000312,275.5859416000312,275.5859416000312,275.5859416000312,275.5859416000312,275.5859416000312,275.5859416000312,275.5859416000312,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h46.25.456.wav,278.6071559000411,279.1072108000517,None,278.6071559000411,278.6071559000411,278.6071559000411,278.6071559000411,278.6071559000411,278.6071559000411,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
